X,Y,Z,grade,formation
1348.75,130.0,-197.0,5.063365599248191,4
1348.75,150.0,-285.0,5.065341920807323,4
1348.75,150.0,-263.0,5.064870107949617,4
1348.75,150.0,-241.0,5.064235048952755,4
1348.75,150.0,-219.0,5.063469477547366,4
1348.75,150.0,-197.0,5.062631918368352,4
1348.75,170.0,-307.0,5.0648112116505075,4
1348.75,170.0,-285.0,5.064453896207564,4
1348.75,170.0,-263.0,5.063986610559856,4
1348.75,170.0,-241.0,5.063408323952782,4
1348.75,170.0,-219.0,5.06274156946625,4
1348.75,170.0,-197.0,5.062025574135654,4
1348.75,190.0,-307.0,5.064089747887916,4
1348.75,190.0,-285.0,5.063713852752218,4
1348.75,190.0,-263.0,5.06326091474351,4
1348.75,190.0,-241.0,5.062732680339129,4
1348.75,190.0,-219.0,5.062145408730296,4
1348.75,190.0,-197.0,5.061526099226104,4
1348.75,210.0,-307.0,5.063471436467477,4
1348.75,210.0,-285.0,5.063093442355463,4
1348.75,210.0,-263.0,5.0626612460839935,4
1348.75,210.0,-241.0,5.062178142983323,4
1348.75,210.0,-219.0,5.061656433004566,4
1348.75,210.0,-197.0,5.061115291464845,4
1348.75,230.0,-307.0,5.062938846537319,4
1348.75,230.0,-285.0,5.062569631214766,4
1348.75,230.0,-263.0,5.062162113716559,4
1348.75,230.0,-241.0,5.061720375125992,4
1348.75,230.0,-219.0,5.061254115489122,4
1348.75,230.0,-197.0,5.060777409172568,4
1348.75,250.0,-307.0,5.062477777668743,4
1348.75,250.0,-285.0,5.062124258398741,4
1348.75,250.0,-263.0,5.061743566243307,4
1348.75,250.0,-241.0,5.06134008955252,4
1348.75,250.0,-219.0,5.060921734212422,4
1348.75,270.0,-329.0,5.062388853835915,4
1348.75,270.0,-307.0,5.062076814316616,4
1348.75,270.0,-285.0,5.0617431270681905,4
1348.75,270.0,-263.0,5.061390104814254,4
1348.75,270.0,-241.0,5.061022146200208,4
1348.75,270.0,-219.0,5.060645851670812,4
1348.75,290.0,-329.0,5.06202174858928,4
1348.75,290.0,-307.0,5.061726764091789,4
1348.75,290.0,-285.0,5.061415107384691,4
1348.75,290.0,-263.0,5.061089668550388,4
1348.75,290.0,-241.0,5.060754678112355,4
1348.75,290.0,-219.0,5.06041573861194,4
1348.75,310.0,-329.0,5.06169599216207,4
1348.75,310.0,-307.0,5.061420158387136,4
1348.75,310.0,-285.0,5.061131397030815,4
1348.75,310.0,-263.0,5.060832808521979,4
1348.75,310.0,-241.0,5.060528354783137,4
1348.75,310.0,-219.0,5.0602228436200045,4
1348.75,330.0,-351.0,5.061649778900132,4
1348.75,330.0,-329.0,5.061406671368681,4
1348.75,330.0,-307.0,5.061150858183997,4
1348.75,330.0,-285.0,5.060884954889947,4
1348.75,330.0,-263.0,5.060612053652844,4
1348.75,330.0,-241.0,5.0603357981949895,4
1348.75,330.0,-219.0,5.060060343470218,4
1348.75,350.0,-351.0,5.061374704618088,4
1348.75,350.0,-329.0,5.061149508631466,4
1348.75,350.0,-307.0,5.060913757952731,4
1348.75,350.0,-285.0,5.060670081110894,4
1348.75,350.0,-263.0,5.060421436774866,4
1348.75,350.0,-241.0,5.060171133483082,4
1348.75,350.0,-219.0,5.059922778074981,4
1348.75,370.0,-351.0,5.061128155347275,4
1348.75,370.0,-329.0,5.0609207590269705,4
1348.75,370.0,-307.0,5.060704567066959,4
1348.75,370.0,-285.0,5.060482109207127,4
1348.75,370.0,-263.0,5.060256143935928,4
1348.75,370.0,-241.0,5.060029647912057,4
1348.75,370.0,-219.0,5.059805761053129,4
1348.75,390.0,-373.0,5.061087830355044,4
1348.75,390.0,-351.0,5.060907260367215,4
1348.75,390.0,-329.0,5.060717131625828,4
1348.75,390.0,-307.0,5.060519648268439,4
1348.75,390.0,-285.0,5.060317180051435,4
1348.75,390.0,-263.0,5.060112254990698,4
1348.75,390.0,-241.0,5.05990753319971,4
1348.75,390.0,-219.0,5.059705753099562,4
1348.75,410.0,-373.0,5.060874825091867,4
1348.75,410.0,-351.0,5.060709387645054,4
1348.75,410.0,-329.0,5.060535727982994,4
1348.75,410.0,-307.0,5.060355896803038,4
1348.75,410.0,-285.0,5.060172074508736,4
1348.75,410.0,-263.0,5.059986550596878,4
1348.75,410.0,-241.0,5.059801690541926,4
1348.75,410.0,-219.0,5.059619885489124,4
1348.75,430.0,-373.0,5.0606832079720725,4
1348.75,430.0,-351.0,5.060532138999824,4
1348.75,430.0,-329.0,5.060373992462365,4
1348.75,430.0,-307.0,5.060210648256865,4
1348.75,430.0,-285.0,5.0600440877973645,4
1348.75,430.0,-263.0,5.059876367227264,4
1348.75,430.0,-241.0,5.05970958231741,4
1348.75,430.0,-219.0,5.059545822735588,4
1348.75,450.0,-395.0,5.060640784353322,4
1348.75,450.0,-373.0,5.0605109124965475,4
1348.75,450.0,-351.0,5.060373341129445,4
1348.75,450.0,-329.0,5.060229670800957,4
1348.75,450.0,-307.0,5.060081606730873,4
1348.75,450.0,-285.0,5.059930933641106,4
1348.75,450.0,-263.0,5.059779486949271,4
1348.75,450.0,-241.0,5.059629118444685,4
1348.75,450.0,-219.0,5.059481655480414,4
1348.75,470.0,-395.0,5.060474315923321,4
1348.75,470.0,-373.0,5.060356029641153,4
1348.75,470.0,-351.0,5.060231033572666,4
1348.75,470.0,-329.0,5.060100774609945,4
1348.75,470.0,-307.0,5.0599667876381575,4
1348.75,470.0,-285.0,5.059830669901858,4
1348.75,470.0,-263.0,5.059694052547347,4
1348.75,470.0,-241.0,5.05955856852178,4
1348.75,470.0,-219.0,5.059425816609504,4
1348.75,490.0,-395.0,5.060324317545243,4
1348.75,490.0,-373.0,5.060216810342418,4
1348.75,490.0,-351.0,5.060103454629757,4
1348.75,490.0,-329.0,5.0599855503769495,4
1348.75,490.0,-307.0,5.059864471245922,4
1348.75,490.0,-285.0,5.059741639926847,4
1348.75,490.0,-263.0,5.059618501307646,4
1348.75,490.0,-241.0,5.059496493258977,4
1348.75,490.0,-219.0,5.059377015211158,4
1348.75,510.0,-417.0,5.060280554637135,4
1348.75,510.0,-395.0,5.060189198461496,4
1348.75,510.0,-373.0,5.060091662425191,4
1348.75,510.0,-351.0,5.059989026139433,4
1348.75,510.0,-329.0,5.059882452079956,4
1348.75,510.0,-307.0,5.059773164319484,4
1348.75,510.0,-285.0,5.059662425593802,4
1348.75,510.0,-263.0,5.059551512718452,4
1348.75,510.0,-241.0,5.059441690466656,4
1348.75,510.0,-219.0,5.059334184277439,4
1348.75,530.0,-417.0,5.060150438731882,4
1348.75,530.0,-395.0,5.060067499095228,4
1348.75,530.0,-373.0,5.059979143841692,4
1348.75,530.0,-351.0,5.0598863378451115,4
1348.75,530.0,-329.0,5.059790116846537,4
1348.75,530.0,-307.0,5.059691568043221,4
1348.75,530.0,-285.0,5.059591809230286,4
1348.75,530.0,-263.0,5.059491966693543,4
1348.75,530.0,-241.0,5.059393152129999,4
1348.75,530.0,-219.0,5.059296439043224,4
1348.75,550.0,-439.0,5.060102733479961,4
1348.75,550.0,-417.0,5.06003307595527,4
1348.75,550.0,-395.0,5.059957888228493,4
1348.75,550.0,-373.0,5.059877953631832,4
1348.75,550.0,-351.0,5.059794131912534,4
1348.75,550.0,-329.0,5.059707343276611,4
1348.75,550.0,-307.0,5.059618550930142,4
1348.75,550.0,-285.0,5.059528742392395,4
1348.75,550.0,-263.0,5.059438909866559,4
1348.75,550.0,-241.0,5.059350030016654,4
1348.75,550.0,-219.0,5.059263043610762,4
1348.75,570.0,-439.0,5.059990443556129,4
1348.75,570.0,-417.0,5.059927230792654,4
1348.75,570.0,-395.0,5.059859157317317,4
1348.75,570.0,-373.0,5.059786921642704,4
1348.75,570.0,-351.0,5.0597112880045625,4
1348.75,570.0,-329.0,5.059633072147208,4
1348.75,570.0,-307.0,5.059553125785628,4
1348.75,570.0,-285.0,5.059472320040545,4
1348.75,570.0,-263.0,5.0593915281638955,4
1348.75,570.0,-241.0,5.059311607921354,4
1348.75,590.0,-461.0,5.059941532743384,4
1348.75,590.0,-439.0,5.0598890683715645,4
1348.75,590.0,-417.0,5.059831777149783,4
1348.75,590.0,-395.0,5.05977021307858,4
1348.75,590.0,-373.0,5.059704997748669,4
1348.75,590.0,-351.0,5.059636809185259,4
1348.75,590.0,-329.0,5.05956636927105,4
1348.75,590.0,-307.0,5.059494430024967,4
1348.75,590.0,-285.0,5.059421759029576,4
1348.75,590.0,-263.0,5.05934912432527,4
1348.75,590.0,-241.0,5.059277279125501,4
1348.75,610.0,-461.0,5.0598451740757335,4
1348.75,610.0,-439.0,5.059797558731793,4
1348.75,610.0,-417.0,5.059745692445308,4
1348.75,610.0,-395.0,5.05969006916482,4
1348.75,610.0,-373.0,5.059631241086443,4
1348.75,610.0,-351.0,5.059569808817741,4
1348.75,610.0,-329.0,5.059506410308529,4
1348.75,610.0,-307.0,5.0594417088036305,4
1348.75,610.0,-285.0,5.05937638009451,4
1348.75,610.0,-263.0,5.059311099369895,4
1348.75,630.0,-483.0,5.059797162230437,4
1348.75,630.0,-461.0,5.05975812403564,4
1348.75,630.0,-439.0,5.059714959475345,4
1348.75,630.0,-417.0,5.059668050727524,4
1348.75,630.0,-395.0,5.059617837498423,4
1348.75,630.0,-373.0,5.059564809646079,4
1348.75,630.0,-351.0,5.059509498538019,4
1348.75,630.0,-329.0,5.059452467348981,4
1348.75,630.0,-307.0,5.059394300529746,4
1348.75,630.0,-285.0,5.059335592700237,4
1348.75,630.0,-263.0,5.059276937241086,4
1348.75,650.0,-483.0,5.059714943044422,4
1348.75,650.0,-461.0,5.059679493117118,4
1348.75,650.0,-439.0,5.059640403469999,4
1348.75,650.0,-417.0,5.059598015351186,4
1348.75,650.0,-395.0,5.059552719654115,4
1348.75,650.0,-373.0,5.059504950431952,4
1348.75,650.0,-351.0,5.059455177325742,4
1348.75,650.0,-329.0,5.0594038970878765,4
1348.75,650.0,-307.0,5.05935162440658,4
1348.75,650.0,-285.0,5.059298882258432,4
1348.75,670.0,-483.0,5.059640628544439,4
1348.75,670.0,-461.0,5.05960847227538,4
1348.75,670.0,-439.0,5.059573105195952,4
1348.75,670.0,-417.0,5.059534831584412,4
1348.75,670.0,-395.0,5.059493998544476,4
1348.75,670.0,-373.0,5.059450990314768,4
1348.75,670.0,-351.0,5.059406221650549,4
1348.75,670.0,-329.0,5.059360130436644,4
1348.75,670.0,-307.0,5.0593131697131515,4
1348.75,670.0,-285.0,5.059265799314419,4
1348.75,690.0,-505.0,5.059599544410417,4
1348.75,690.0,-483.0,5.059573467226367,4
1348.75,690.0,-461.0,5.059544327178258,4
1348.75,690.0,-439.0,5.059512354237667,4
1348.75,690.0,-417.0,5.059477819391953,4
1348.75,690.0,-395.0,5.059441030564511,4
1348.75,690.0,-373.0,5.059402327630666,4
1348.75,690.0,-351.0,5.059362076643956,4
1348.75,690.0,-329.0,5.059320663411285,4
1348.75,690.0,-307.0,5.059278486575677,4
1348.75,690.0,-285.0,5.059235950381999,4
1348.75,710.0,-505.0,5.059536453860608,4
1348.75,710.0,-483.0,5.059512775921647,4
1348.75,710.0,-461.0,5.059486392387507,4
1348.75,710.0,-439.0,5.059457508901389,4
1348.75,710.0,-417.0,5.059426366551614,4
1348.75,710.0,-395.0,5.059393238283021,4
1348.75,710.0,-373.0,5.059358424538423,4
1348.75,710.0,-351.0,5.059322248229429,4
1348.75,710.0,-329.0,5.059285049156989,4
1348.75,710.0,-307.0,5.059247178019707,4
1348.75,730.0,-527.0,5.059498350831813,4
1348.75,730.0,-505.0,5.059479413151083,4
1348.75,730.0,-483.0,5.059457934556958,4
1348.75,730.0,-461.0,5.059434065651179,4
1348.75,730.0,-439.0,5.059407990098746,4
1348.75,730.0,-417.0,5.059379922196054,4
1348.75,730.0,-395.0,5.059350103718974,4
1348.75,730.0,-373.0,5.059318800116152,4
1348.75,730.0,-351.0,5.059286296133962,4
1348.75,730.0,-329.0,5.059252890976876,4
1348.75,730.0,-307.0,5.059218893122918,4
1348.75,750.0,-527.0,5.059445066669099,4
1348.75,750.0,-505.0,5.059427847517018,4
1348.75,750.0,-483.0,5.0594083810244825,4
1348.75,750.0,-461.0,5.059386802425599,4
1348.75,750.0,-439.0,5.059363275581336,4
1348.75,750.0,-417.0,5.059337990827316,4
1348.75,750.0,-395.0,5.059311162208816,4
1348.75,750.0,-373.0,5.059283024159894,4
1348.75,750.0,-351.0,5.059253827700912,4
1348.75,750.0,-329.0,5.0592238362446285,4
1348.75,770.0,-549.0,5.059410434261194,4
1348.75,770.0,-527.0,5.059396876240026,4
1348.75,770.0,-505.0,5.059381235195366,4
1348.75,770.0,-483.0,5.059363606259288,4
1348.75,770.0,-461.0,5.059344110699465,4
1348.75,770.0,-439.0,5.0593228945719435,4
1348.75,770.0,-417.0,5.059300126819536,4
1348.75,770.0,-395.0,5.059275996848924,4
1348.75,770.0,-373.0,5.059250711636145,4
1348.75,770.0,-351.0,5.0592244924245255,4
1348.75,770.0,-329.0,5.059197571092501,4
1348.75,790.0,-549.0,5.0593656480465095,4
1348.75,790.0,-527.0,5.059353297801125,4
1348.75,790.0,-505.0,5.0593391030010375,4
1348.75,790.0,-483.0,5.059323149583566,4
1348.75,790.0,-461.0,5.059305546160133,4
1348.75,790.0,-439.0,5.059286422810554,4
1348.75,790.0,-417.0,5.059265929405144,4
1348.75,790.0,-395.0,5.059244233483807,4
1348.75,790.0,-373.0,5.059221517734918,4
1348.75,790.0,-351.0,5.059197977129501,4
1348.75,810.0,-571.0,5.059334679779062,4
1348.75,810.0,-549.0,5.059325132185631,4
1348.75,810.0,-527.0,5.059313893918591,4
1348.75,810.0,-505.0,5.059301022141083,4
1348.75,810.0,-483.0,5.059286594350721,4
1348.75,810.0,-461.0,5.0592707077189765,4
1348.75,810.0,-439.0,5.059253478014731,4
1348.75,810.0,-417.0,5.059235038125702,4
1348.75,810.0,-395.0,5.059215536203296,4
1348.75,810.0,-373.0,5.05919513346814,4
1348.75,810.0,-351.0,5.0591740017239735,4
1348.75,830.0,-571.0,5.059297202197465,4
1348.75,830.0,-549.0,5.059288484381684,4
1348.75,830.0,-527.0,5.0592782677131405,4
1348.75,830.0,-505.0,5.059266604293808,4
1348.75,830.0,-483.0,5.059253563903723,4
1348.75,830.0,-461.0,5.059239233396815,4
1348.75,830.0,-439.0,5.059223715741842,4
1348.75,830.0,-417.0,5.059207128720951,4
1348.75,830.0,-395.0,5.059189603308141,4
1348.75,830.0,-373.0,5.059171281760041,4
1348.75,850.0,-593.0,5.0592698806615415,4
1348.75,850.0,-571.0,5.059263290254711,4
1348.75,850.0,-549.0,5.05925533922739,4
1348.75,850.0,-527.0,5.059246059338887,4
1348.75,850.0,-505.0,5.059235497964128,4
1348.75,850.0,-483.0,5.0592237178489805,4
1348.75,850.0,-461.0,5.059210796560223,4
1348.75,850.0,-439.0,5.059196825632696,4
1348.75,850.0,-417.0,5.059181909424889,4
1348.75,850.0,-395.0,5.059166163702466,4
1348.75,850.0,-373.0,5.05914971397778,4
1348.75,870.0,-593.0,5.059238645684802,4
1348.75,870.0,-571.0,5.059232609172799,4
1348.75,870.0,-549.0,5.059225365052717,4
1348.75,870.0,-527.0,5.05921694270533,4
1348.75,870.0,-505.0,5.059207385116179,4
1348.75,870.0,-483.0,5.059196748638077,4
1348.75,870.0,-461.0,5.059185102492449,4
1348.75,870.0,-439.0,5.0591725280121835,4
1348.75,870.0,-417.0,5.05915911763615,4
1348.75,870.0,-395.0,5.0591449736725,4
1348.75,890.0,-615.0,5.05921481165591,4
1348.75,890.0,-593.0,5.059210376737363,4
1348.75,890.0,-571.0,5.05920485477589,4
1348.75,890.0,-549.0,5.059198260985987,4
1348.75,890.0,-527.0,5.059190622443064,4
1348.75,890.0,-505.0,5.059181978076827,4
1348.75,890.0,-483.0,5.059172378444246,4
1348.75,890.0,-461.0,5.059161885278945,4
1348.75,890.0,-439.0,5.059150570820082,4
1348.75,890.0,-417.0,5.059138516929582,4
1348.75,890.0,-395.0,5.059125814012799,4
1348.75,910.0,-615.0,5.059188875566628,4
1348.75,910.0,-593.0,5.059184796147486,4
1348.75,910.0,-571.0,5.059179750864434,4
1348.75,910.0,-549.0,5.059173754228691,4
1348.75,910.0,-527.0,5.059166831107553,4
1348.75,910.0,-505.0,5.059159016698937,4
1348.75,910.0,-483.0,5.0591503563168185,4
1348.75,910.0,-461.0,5.059140904985395,4
1348.75,910.0,-439.0,5.059130726844919,4
1348.75,910.0,-417.0,5.059119894377177,4
1348.75,930.0,-637.0,5.059168281714974,4
1348.75,930.0,-615.0,5.059165398131053,4
1348.75,930.0,-593.0,5.059161651549896,4
1348.75,930.0,-571.0,5.059157046776206,4
1348.75,930.0,-549.0,5.059151597539397,4
1348.75,930.0,-527.0,5.059145326611858,4
1348.75,930.0,-505.0,5.0591382657703585,4
1348.75,930.0,-483.0,5.059130455595166,4
1348.75,930.0,-461.0,5.0591219451055025,4
1348.75,930.0,-439.0,5.059112791234108,4
1348.75,930.0,-417.0,5.059103058148107,4
1348.75,950.0,-637.0,5.059146818174123,4
1348.75,950.0,-615.0,5.059144149756364,4
1348.75,950.0,-593.0,5.059140713710591,4
1348.75,950.0,-571.0,5.059136515130357,4
1348.75,950.0,-549.0,5.059131566918791,4
1348.75,950.0,-527.0,5.059125889876256,4
1348.75,950.0,-505.0,5.05911951265306,4
1348.75,950.0,-483.0,5.059112471562846,4
1348.75,950.0,-461.0,5.059104810255867,4
1348.75,950.0,-439.0,5.059096579254833,4
1348.75,970.0,-659.0,5.059129169223206,4
1348.75,970.0,-637.0,5.059127386143107,4
1348.75,970.0,-615.0,5.059124921717829,4
1348.75,970.0,-593.0,5.059121774511277,4
1348.75,970.0,-571.0,5.059117949747822,4
1348.75,970.0,-549.0,5.05911345948592,4
1348.75,970.0,-527.0,5.059108322681637,4
1348.75,970.0,-505.0,5.059102565135999,4
1348.75,970.0,-483.0,5.059096219322777,4
1348.75,970.0,-461.0,5.059089324096269,4
1348.75,970.0,-439.0,5.059081924281612,4
1348.75,990.0,-659.0,5.059111461603867,4
1348.75,990.0,-637.0,5.059109796333885,4
1348.75,990.0,-615.0,5.0591075243642445,4
1348.75,990.0,-593.0,5.059104645088092,4
1348.75,990.0,-571.0,5.059101163739756,4
1348.75,990.0,-549.0,5.059097091534423,4
1348.75,990.0,-527.0,5.059092445712728,4
1348.75,990.0,-505.0,5.059087249485315,4
1348.75,990.0,-483.0,5.059081531874747,4
1348.75,990.0,-461.0,5.059075327454639,4
1390.25,10.0,-307.0,5.072880536898578,4
1390.25,10.0,-285.0,5.0764618841305325,4
1390.25,10.0,-263.0,5.078117475395895,4
1390.25,10.0,-241.0,5.0721615076630275,4
1390.25,10.0,-219.0,5.061223673260772,4
1390.25,10.0,-197.0,5.062085578989591,4
1390.25,30.0,-307.0,5.071678354571951,4
1390.25,30.0,-285.0,5.074273487587439,4
1390.25,30.0,-263.0,5.074900406437173,4
1390.25,30.0,-241.0,5.070763740473528,4
1390.25,30.0,-219.0,5.063978585110284,4
1390.25,30.0,-197.0,5.060977054097428,4
1390.25,50.0,-307.0,5.069865508937107,4
1390.25,50.0,-285.0,5.0712946066084585,4
1390.25,50.0,-263.0,5.071130098901697,4
1390.25,50.0,-241.0,5.068306839136063,4
1390.25,50.0,-219.0,5.0640691775918825,4
1390.25,50.0,-197.0,5.060989338115548,4
1390.25,70.0,-307.0,5.06804058764607,4
1390.25,70.0,-285.0,5.0686092406634025,4
1390.25,70.0,-263.0,5.0680923281387535,4
1390.25,70.0,-241.0,5.066111395350876,4
1390.25,70.0,-219.0,5.063332030296761,4
1390.25,70.0,-197.0,5.060915922815258,4
1390.25,90.0,-307.0,5.066488664915283,4
1390.25,90.0,-285.0,5.0665308505666085,4
1390.25,90.0,-263.0,5.065890842200007,4
1390.25,90.0,-241.0,5.0644326451577095,4
1390.25,90.0,-219.0,5.0625028274020885,4
1390.25,90.0,-197.0,5.060668805133941,4
1390.25,110.0,-307.0,5.065253537169599,4
1390.25,110.0,-285.0,5.06499822651669,4
1390.25,110.0,-263.0,5.064326756012053,4
1390.25,110.0,-241.0,5.06318822997219,4
1390.25,110.0,-219.0,5.061764519022173,4
1390.25,110.0,-197.0,5.060349823689712,4
1390.25,130.0,-307.0,5.064283597798704,4
1390.25,130.0,-285.0,5.063869164848395,4
1390.25,130.0,-263.0,5.063202546514217,4
1390.25,130.0,-241.0,5.062264871226038,4
1390.25,130.0,-219.0,5.061154779778612,4
1390.25,130.0,-197.0,5.060032934024346,4
1390.25,150.0,-307.0,5.063512914501182,4
1390.25,150.0,-285.0,5.063021137680874,4
1390.25,150.0,-263.0,5.062376349111913,4
1390.25,150.0,-241.0,5.061573204481694,4
1390.25,150.0,-219.0,5.060668104720728,4
1390.25,150.0,-197.0,5.05975317632078,4
1390.25,170.0,-329.0,5.063342362992341,4
1390.25,170.0,-307.0,5.062887985125462,4
1390.25,170.0,-285.0,5.062367576181259,4
1390.25,170.0,-263.0,5.061754242304528,4
1390.25,170.0,-241.0,5.061049002529049,4
1390.25,170.0,-219.0,5.060286354420904,4
1390.25,170.0,-197.0,5.0595217530865,4
1390.25,190.0,-329.0,5.0628463018884355,4
1390.25,190.0,-307.0,5.062370957696772,4
1390.25,190.0,-285.0,5.061851076645716,4
1390.25,190.0,-263.0,5.061275025311188,4
1390.25,190.0,-241.0,5.060646960422696,4
1390.25,190.0,-219.0,5.059989606965986,4
1390.25,190.0,-197.0,5.0593380358835045,4
1390.25,210.0,-329.0,5.062408253507861,4
1390.25,210.0,-307.0,5.061936167354147,4
1390.25,210.0,-285.0,5.061434041600969,4
1390.25,210.0,-263.0,5.060898478427599,4
1390.25,210.0,-241.0,5.060335105774372,4
1390.25,210.0,-219.0,5.059759998953452,4
1390.25,210.0,-197.0,5.059196466065441,4
1390.25,230.0,-329.0,5.06202055366525,4
1390.25,230.0,-307.0,5.061566145747953,4
1390.25,230.0,-285.0,5.061091523796164,4
1390.25,230.0,-263.0,5.060597655861316,4
1390.25,230.0,-241.0,5.060090707342878,4
1390.25,230.0,-219.0,5.059582756975028,4
1390.25,230.0,-197.0,5.05909005702204,4
1390.25,250.0,-351.0,5.062090790939107,4
1390.25,250.0,-329.0,5.061677254365586,4
1390.25,250.0,-307.0,5.061248639783551,4
1390.25,250.0,-285.0,5.06080651680715,4
1390.25,250.0,-263.0,5.060354055283155,4
1390.25,250.0,-241.0,5.059897423630878,4
1390.25,250.0,-219.0,5.059446124842018,4
1390.25,250.0,-197.0,5.059012002259425,4
1390.25,270.0,-351.0,5.061760113119342,4
1390.25,270.0,-329.0,5.061373425718141,4
1390.25,270.0,-307.0,5.060974677594144,4
1390.25,270.0,-285.0,5.060567025371435,4
1390.25,270.0,-263.0,5.06015462423709,4
1390.25,270.0,-241.0,5.059743348392486,4
1390.25,270.0,-219.0,5.059340920845053,4
1390.25,290.0,-351.0,5.061462567506232,4
1390.25,290.0,-329.0,5.061104767389654,4
1390.25,290.0,-307.0,5.060737388810805,4
1390.25,290.0,-285.0,5.0603642791699786,4
1390.25,290.0,-263.0,5.059989899968711,4
1390.25,290.0,-241.0,5.059619679357904,4
1390.25,290.0,-219.0,5.059260031895006,4
1390.25,310.0,-351.0,5.061195956779335,4
1390.25,310.0,-329.0,5.060867416253329,4
1390.25,310.0,-307.0,5.060531302683742,4
1390.25,310.0,-285.0,5.06019164543515,4
1390.25,310.0,-263.0,5.059852842181531,4
1390.25,310.0,-241.0,5.059519812055797,4
1390.25,310.0,-219.0,5.05919795939639,4
1390.25,330.0,-373.0,5.061247988664372,4
1390.25,330.0,-351.0,5.060957817688071,4
1390.25,330.0,-329.0,5.060657860544527,4
1390.25,330.0,-307.0,5.0603519309672595,4
1390.25,330.0,-285.0,5.060043959952361,4
1390.25,330.0,-263.0,5.059738089804284,4
1390.25,330.0,-241.0,5.059438720613001,4
1390.25,330.0,-219.0,5.059150448306109,4
1390.25,350.0,-373.0,5.0610099697595645,4
1390.25,350.0,-351.0,5.060745588000019,4
1390.25,350.0,-329.0,5.060472904449717,4
1390.25,350.0,-307.0,5.060195515154251,4
1390.25,350.0,-285.0,5.059917107114945,4
1390.25,350.0,-263.0,5.059641478795013,4
1390.25,350.0,-241.0,5.059372531298478,4
1390.25,350.0,-219.0,5.0591141974755685,4
1390.25,370.0,-373.0,5.060796784774897,4
1390.25,370.0,-351.0,5.060556728281586,4
1390.25,370.0,-329.0,5.060309652413691,4
1390.25,370.0,-307.0,5.060058867117422,4
1390.25,370.0,-285.0,5.059807748734481,4
1390.25,370.0,-263.0,5.059559722203792,4
1390.25,370.0,-241.0,5.059318225419821,4
1390.25,370.0,-219.0,5.05908663833425,4
1390.25,390.0,-395.0,5.060814717258017,4
1390.25,390.0,-373.0,5.060606182736035,4
1390.25,390.0,-351.0,5.060388804449388,4
1390.25,390.0,-329.0,5.0601654981998605,4
1390.25,390.0,-307.0,5.05993926271217,4
