X,Y,Z,grade,formation
638.0,527.0,-230.9,2.0613633807892024,4
638.0,527.0,-220.3,2.061351532083402,4
638.0,527.0,-209.7,2.0613402070168223,4
638.0,527.0,-199.10000000000002,2.0613294707570464,4
638.0,527.0,-188.5,2.061319387659026,4
638.0,527.0,-177.89999999999998,2.0613100206188832,4
638.0,527.0,-167.3,2.0613014304062967,4
638.0,527.0,-156.7,2.0612936749855004,4
638.0,527.0,-146.10000000000002,2.0612868088358565,4
638.0,527.0,-135.5,2.0612808822838367,4
638.0,589.0,-252.1,2.0616496202492325,4
638.0,589.0,-241.5,2.061643293920693,4
638.0,589.0,-230.9,2.0616371683209715,4
638.0,589.0,-220.3,2.0616312759660222,4
638.0,589.0,-209.7,2.061625649294623,4
638.0,589.0,-199.10000000000002,2.061620320388106,4
638.0,589.0,-188.5,2.061615320678429,4
638.0,589.0,-177.89999999999998,2.0616106806481036,4
638.0,589.0,-167.3,2.061606429526048,4
638.0,589.0,-156.7,2.0616025949835572,4
638.0,589.0,-146.10000000000002,2.061599202835152,4
638.0,589.0,-135.5,2.061596276749029,4
638.0,651.0,-241.5,2.0618667887844335,4
638.0,651.0,-230.9,2.0618646013960005,4
638.0,651.0,-220.3,2.061862451062789,4
638.0,651.0,-209.7,2.061860351548454,4
638.0,651.0,-199.10000000000002,2.0618583165516378,4
638.0,651.0,-188.5,2.0618563595815527,4
638.0,651.0,-177.89999999999998,2.061854493830697,4
638.0,651.0,-167.3,2.0618527320463693,4
638.0,651.0,-156.7,2.0618510864027266,4
638.0,651.0,-146.10000000000002,2.06184956837525,4
638.0,713.0,-241.5,2.062076490813841,4
638.0,713.0,-230.9,2.06207718995417,4
638.0,713.0,-220.3,2.062077739248706,4
638.0,713.0,-209.7,2.0620781402709354,4
638.0,713.0,-199.10000000000002,2.0620783949878567,4
638.0,713.0,-188.5,2.0620785057340667,4
638.0,713.0,-177.89999999999998,2.0620784751827466,4
638.0,713.0,-167.3,2.062078306313889,4
638.0,713.0,-156.7,2.062078002380191,4
638.0,775.0,-241.5,2.062298418224134,4
638.0,775.0,-230.9,2.0623017397462653,4
638.0,775.0,-220.3,2.062304707287528,4
638.0,775.0,-209.7,2.062307311980546,4
638.0,775.0,-199.10000000000002,2.0623095459524854,4
638.0,775.0,-188.5,2.062311402379716,4
638.0,775.0,-177.89999999999998,2.062312875536627,4
638.0,775.0,-167.3,2.0623139608380705,4
638.0,775.0,-156.7,2.062314654874793,4
638.0,837.0,-241.5,2.062557485308226,4
638.0,837.0,-230.9,2.0625638020385475,4
638.0,837.0,-220.3,2.0625695116642593,4
638.0,837.0,-209.7,2.062574592849483,4
638.0,837.0,-199.10000000000002,2.0625790260792436,4
638.0,837.0,-188.5,2.062582793817462,4
638.0,837.0,-177.89999999999998,2.0625858806547566,4
638.0,837.0,-167.3,2.062588273443899,4
638.0,899.0,-230.9,2.0628907482910877,4
638.0,899.0,-220.3,2.0629001642530964,4
638.0,899.0,-209.7,2.062908591090131,4
638.0,899.0,-199.10000000000002,2.062915991498263,4
638.0,899.0,-188.5,2.0629223315220555,4
638.0,899.0,-177.89999999999998,2.0629275808774987,4
638.0,899.0,-167.3,2.0629317132539096,4
638.0,961.0,-230.9,2.0633147452839475,4
638.0,961.0,-220.3,2.0633297081243684,4
638.0,961.0,-209.7,2.063343167544748,4
638.0,961.0,-199.10000000000002,2.0633550551913515,4
638.0,961.0,-188.5,2.0633653081067918,4
638.0,961.0,-177.89999999999998,2.0633738694118695,4
638.0,961.0,-167.3,2.0633806889562107,4
638.0,1023.0,-220.3,2.0638996570288897,4
638.0,1023.0,-209.7,2.063921165040088,4
638.0,1023.0,-199.10000000000002,2.0639402975274677,4
638.0,1023.0,-188.5,2.063956936411148,4
638.0,1023.0,-177.89999999999998,2.0639709733282046,4
638.0,1023.0,-167.3,2.0639823110694873,4
638.0,1085.0,-220.3,2.064664002341188,4
638.0,1085.0,-209.7,2.0646989458663207,4
638.0,1085.0,-199.10000000000002,2.064730331887968,4
638.0,1085.0,-188.5,2.0647579323998966,4
638.0,1085.0,-177.89999999999998,2.0647815337762494,4
638.0,1085.0,-167.3,2.064800940057702,4
638.0,1147.0,-209.7,2.06575209417326,4
638.0,1147.0,-199.10000000000002,2.0658050963445707,4
638.0,1147.0,-188.5,2.0658524118150634,4
638.0,1147.0,-177.89999999999998,2.065893601939525,4
638.0,1147.0,-167.3,2.0659282520427484,4
638.0,1209.0,-199.10000000000002,2.0672746974338754,4
638.0,1209.0,-188.5,2.067359166393791,4
638.0,1209.0,-177.89999999999998,2.0674344502142956,4
638.0,1209.0,-167.3,2.0674996286617193,4
638.0,1209.0,-156.7,2.0675538137998832,4
638.0,1271.0,-199.10000000000002,2.0692885032743584,4
638.0,1271.0,-188.5,2.0694458177269133,4
638.0,1271.0,-177.89999999999998,2.0695903898642634,4
638.0,1271.0,-167.3,2.069720132572973,4
638.0,1271.0,-156.7,2.069832889842718,4
638.0,1333.0,-177.89999999999998,2.0726292409846105,4
638.0,1333.0,-167.3,2.072899338651932,4
638.0,1333.0,-156.7,2.073146522257549,4
638.0,1333.0,-146.10000000000002,2.0733650488532893,4
638.0,1395.0,-167.3,2.0775190598432105,4
638.0,1395.0,-156.7,2.078059082411138,4
638.0,1395.0,-146.10000000000002,2.0785703251603636,4
638.0,1457.0,-156.7,2.0857902825979027,4
638.0,1457.0,-146.10000000000002,2.0867312577396366,4
638.0,1519.0,-156.7,2.0894534125817215,4
638.0,1519.0,-146.10000000000002,2.090344945170981,4
638.0,1581.0,-167.3,2.079897303992182,4
638.0,1581.0,-156.7,2.0806044263726053,4
638.0,1581.0,-146.10000000000002,2.0812920728613302,4
638.0,1643.0,-177.89999999999998,2.074117068431242,4
638.0,1643.0,-167.3,2.0744770614639365,4
638.0,1643.0,-156.7,2.074813877866673,4
638.0,1643.0,-146.10000000000002,2.075119414575478,4
638.0,1705.0,-188.5,2.0704514326120114,4
638.0,1705.0,-177.89999999999998,2.070640103160485,4
638.0,1705.0,-167.3,2.0708121926277165,4
638.0,1705.0,-156.7,2.0709646621197795,4
638.0,1705.0,-146.10000000000002,2.071094340011788,4
638.0,1767.0,-199.10000000000002,2.0679742661295144,4
638.0,1767.0,-188.5,2.0680818295555756,4
638.0,1767.0,-177.89999999999998,2.068178789992636,4
638.0,1767.0,-167.3,2.068263883231387,4
638.0,1767.0,-156.7,2.0683358615798673,4
638.0,1767.0,-146.10000000000002,2.0683935271910694,4
638.0,1829.0,-199.10000000000002,2.0663138672971124,4
638.0,1829.0,-188.5,2.066373642989777,4
638.0,1829.0,-177.89999999999998,2.0664261897311405,4
638.0,1829.0,-167.3,2.066470945592766,4
638.0,1829.0,-156.7,2.0665073840900905,4
638.0,1829.0,-146.10000000000002,2.0665350264302265,4
638.0,1891.0,-209.7,2.0650628511073843,4
638.0,1891.0,-199.10000000000002,2.065102379478674,4
638.0,1891.0,-188.5,2.0651374191120753,4
638.0,1891.0,-177.89999999999998,2.0651676888093426,4
638.0,1891.0,-167.3,2.065192927987015,4
638.0,1891.0,-156.7,2.065212901307929,4
638.0,1891.0,-146.10000000000002,2.065227403262685,4
638.0,1891.0,-135.5,2.0652362625615535,4
638.0,1953.0,-209.7,2.0641916076477504,4
638.0,1953.0,-199.10000000000002,2.0642163961236726,4
638.0,1953.0,-188.5,2.0642381794390694,4
638.0,1953.0,-177.89999999999998,2.0642568169742095,4
638.0,1953.0,-167.3,2.0642721817197436,4
638.0,1953.0,-156.7,2.064284162188284,4
638.0,1953.0,-146.10000000000002,2.0642926642245016,4
638.0,1953.0,-135.5,2.064297612666568,4
638.0,2015.0,-209.7,2.0635504506542266,4
638.0,2015.0,-199.10000000000002,2.063567001049038,4
638.0,2015.0,-188.5,2.0635815172881125,4
638.0,2015.0,-177.89999999999998,2.063593926313889,4
638.0,2015.0,-167.3,2.0636041635298126,4
638.0,2015.0,-156.7,2.063612173623182,4
638.0,2015.0,-146.10000000000002,2.0636179113196222,4
638.0,2015.0,-135.5,2.0636213420522957,4
638.0,2015.0,-124.89999999999998,2.0636224425296437,4
638.0,2077.0,-209.7,2.0630787321508928,4
638.0,2077.0,-199.10000000000002,2.0630907046031495,4
638.0,2077.0,-188.5,2.063101260410174,4
638.0,2077.0,-177.89999999999998,2.06311036077471,4
638.0,2077.0,-167.3,2.0631179721586403,4
638.0,2077.0,-156.7,2.0631240666458077,4
638.0,2077.0,-146.10000000000002,2.063128622265441,4
638.0,2077.0,-135.5,2.0631316232697796,4
638.0,2077.0,-124.89999999999998,2.063133060359997,4
638.0,2077.0,-114.30000000000001,2.0631329308551867,4
638.0,2139.0,-209.7,2.062732736915742,4
638.0,2139.0,-199.10000000000002,2.062742306713728,4
638.0,2139.0,-188.5,2.062750837188329,4
638.0,2139.0,-177.89999999999998,2.0627583082902787,4
638.0,2139.0,-167.3,2.0627647033491017,4
638.0,2139.0,-156.7,2.0627700092254724,4
638.0,2139.0,-146.10000000000002,2.0627742164419796,4
638.0,2139.0,-135.5,2.062777319289824,4
638.0,2139.0,-124.89999999999998,2.0627793159091947,4
638.0,2139.0,-114.30000000000001,2.0627802083415046,4
638.0,2201.0,-199.10000000000002,2.062489927630385,4
638.0,2201.0,-188.5,2.0624976237224266,4
638.0,2201.0,-177.89999999999998,2.062504481757635,4
638.0,2201.0,-167.3,2.062510495729791,4
638.0,2201.0,-156.7,2.0625156619836176,4
638.0,2201.0,-146.10000000000002,2.0625199792458835,4
638.0,2201.0,-135.5,2.0625234486445705,4
638.0,2201.0,-124.89999999999998,2.0625260737153766,4
638.0,2201.0,-114.30000000000001,2.0625278603948396,4
638.0,2201.0,-103.69999999999999,2.062528816999641,4
638.0,2263.0,-199.10000000000002,2.0623116669830135,4
638.0,2263.0,-188.5,2.062319273611772,4
638.0,2263.0,-177.89999999999998,2.0623261368005297,4
638.0,2263.0,-167.3,2.062332259227114,4
638.0,2263.0,-156.7,2.0623376452468576,4
638.0,2263.0,-146.10000000000002,2.0623423008577118,4
638.0,2263.0,-135.5,2.0623462336613003,4
638.0,2263.0,-124.89999999999998,2.0623494528197335,4
638.0,2263.0,-114.30000000000001,2.062351969008023,4
638.0,2263.0,-103.69999999999999,2.062353794361955,4
638.0,2263.0,-93.10000000000002,2.062354942421365,4
638.0,2325.0,-199.10000000000002,2.0621933769385303,4
638.0,2325.0,-188.5,2.062201314824327,4
638.0,2325.0,-177.89999999999998,2.062208504814075,4
638.0,2325.0,-167.3,2.062214959048859,4
638.0,2325.0,-156.7,2.062220690911213,4
638.0,2325.0,-146.10000000000002,2.062225714931578,4
638.0,2325.0,-135.5,2.0622300466976293,4
638.0,2325.0,-124.89999999999998,2.0622337027664583,4
638.0,2325.0,-114.30000000000001,2.0622367005795685,4
638.0,2325.0,-103.69999999999999,2.062239058380633,4
638.0,2325.0,-93.10000000000002,2.0622407951358794,4
638.0,2325.0,-82.5,2.062241930456985,4
638.0,2387.0,-188.5,2.0621355293435033,4
638.0,2387.0,-177.89999999999998,2.062143069864933,4
638.0,2387.0,-167.3,2.062149800052803,4
638.0,2387.0,-156.7,2.062155745435832,4
638.0,2387.0,-146.10000000000002,2.0621609321989878,4
638.0,2387.0,-135.5,2.0621653870388306,4
638.0,2387.0,-124.89999999999998,2.0621691370300996,4
638.0,2387.0,-114.30000000000001,2.062172209503239,4
638.0,2387.0,-103.69999999999999,2.0621746319325163,4
638.0,2387.0,-93.10000000000002,2.062176431834262,4
638.0,2387.0,-82.5,2.0621776366747717,4
638.0,2387.0,-71.89999999999998,2.0621782737872687,4
638.0,2387.0,-61.30000000000001,2.062178370297394,4
638.0,2449.0,-177.89999999999998,2.062126272790181,4
638.0,2449.0,-167.3,2.0621328617297676,4
638.0,2449.0,-156.7,2.0621385446136227,4
638.0,2449.0,-146.10000000000002,2.06214336419824,4
638.0,2449.0,-135.5,2.062147362943211,4
638.0,2449.0,-124.89999999999998,2.062150582836526,4
638.0,2449.0,-114.30000000000001,2.062153065241706,4
638.0,2449.0,-103.69999999999999,2.0621548507654945,4
638.0,2449.0,-93.10000000000002,2.062155979144819,4
638.0,2449.0,-82.5,2.0621564891516875,4
638.0,2449.0,-71.89999999999998,2.062156418514597,4
638.0,2449.0,-61.30000000000001,2.0621558038550676,4
638.0,2449.0,-50.69999999999999,2.0621546806379594,4
638.0,2511.0,-177.89999999999998,2.062158251249854,4
638.0,2511.0,-167.3,2.062163786371367,4
638.0,2511.0,-156.7,2.0621682586552548,4
638.0,2511.0,-146.10000000000002,2.0621717338995293,4
638.0,2511.0,-135.5,2.0621742762083426,4
638.0,2511.0,-124.89999999999998,2.0621759478020056,4
638.0,2511.0,-114.30000000000001,2.062176808863029,4
638.0,2511.0,-103.69999999999999,2.0621769174151043,4
638.0,2511.0,-93.10000000000002,2.062176329232099,4
638.0,2511.0,-82.5,2.0621750977740225,4
638.0,2511.0,-71.89999999999998,2.0621732741471748,4
638.0,2511.0,-61.30000000000001,2.062170907085638,4
638.0,2511.0,-50.69999999999999,2.062168042951593,4
638.0,2511.0,-40.10000000000002,2.0621647257518894,4
638.0,2573.0,-167.3,2.062244098748479,4
638.0,2573.0,-156.7,2.0622458032741036,4
638.0,2573.0,-146.10000000000002,2.0622463867219456,4
638.0,2573.0,-135.5,2.0622459409325753,4
638.0,2573.0,-124.89999999999998,2.0622445535508565,4
638.0,2573.0,-114.30000000000001,2.0622423079439822,4
638.0,2573.0,-103.69999999999999,2.0622392831646295,4
638.0,2573.0,-93.10000000000002,2.0622355539535144,4
638.0,2573.0,-82.5,2.0622311907757895,4
638.0,2573.0,-71.89999999999998,2.0622262598863834,4
638.0,2573.0,-61.30000000000001,2.062220823419525,4
638.0,2573.0,-50.69999999999999,2.0622149394982965,4
638.0,2573.0,-40.10000000000002,2.062208662360337,4
638.0,2635.0,-156.7,2.0623714248047906,4
638.0,2635.0,-146.10000000000002,2.0623669482024667,4
638.0,2635.0,-135.5,2.0623614184847363,4
638.0,2635.0,-124.89999999999998,2.0623549516290187,4
638.0,2635.0,-114.30000000000001,2.0623476560765144,4
638.0,2635.0,-103.69999999999999,2.062339632909478,4
638.0,2635.0,-93.10000000000002,2.0623309760684245,4
638.0,2635.0,-82.5,2.062321772600909,4
638.0,2635.0,-71.89999999999998,2.0623121029345315,4
638.0,2635.0,-61.30000000000001,2.0623020411676314,4
638.0,2635.0,-50.69999999999999,2.062291655372064,4
638.0,2635.0,-40.10000000000002,2.062281007903153,4
638.0,2697.0,-156.7,2.0625413465541165,4
638.0,2697.0,-146.10000000000002,2.0625291667529035,4
638.0,2697.0,-135.5,2.0625160518125165,4
638.0,2697.0,-124.89999999999998,2.062502143491306,4
638.0,2697.0,-114.30000000000001,2.0624875718689806,4
638.0,2697.0,-103.69999999999999,2.06247245591672,4
638.0,2697.0,-93.10000000000002,2.0624569040871044,4
638.0,2697.0,-82.5,2.0624410149138117,4
638.0,2697.0,-71.89999999999998,2.0624248776125644,4
638.0,2697.0,-61.30000000000001,2.0624085726765173,4
638.0,2697.0,-50.69999999999999,2.0623921724604313,4
638.0,2697.0,-40.10000000000002,2.062375741749208,4
638.0,2697.0,-29.5,2.062359338307346,4
638.0,2759.0,-146.10000000000002,2.0627213187793685,4
638.0,2759.0,-135.5,2.062698194990885,4
638.0,2759.0,-124.89999999999998,2.0626746109757184,4
638.0,2759.0,-114.30000000000001,2.062650707533687,4
638.0,2759.0,-103.69999999999999,2.062626610583391,4
638.0,2759.0,-93.10000000000002,2.06260243226112,4
638.0,2759.0,-82.5,2.062578271980633,4
638.0,2759.0,-71.89999999999998,2.062554217447818,4
638.0,2759.0,-61.30000000000001,2.0625303456262207,4
638.0,2759.0,-50.69999999999999,2.0625067236508503,4
638.0,2759.0,-40.10000000000002,2.062483409688906,4
638.0,2759.0,-29.5,2.062460453747058,4
638.0,2821.0,-135.5,2.0628869073765626,4
638.0,2821.0,-124.89999999999998,2.062852344568672,4
638.0,2821.0,-114.30000000000001,2.06281797209262,4
638.0,2821.0,-103.69999999999999,2.062783907003321,4
638.0,2821.0,-93.10000000000002,2.062750250348916,4
638.0,2821.0,-82.5,2.0627170886915094,4
638.0,2821.0,-71.89999999999998,2.0626844955200214,4
638.0,2821.0,-61.30000000000001,2.062652532557864,4
638.0,2821.0,-50.69999999999999,2.062621250969073,4
638.0,2821.0,-40.10000000000002,2.0625906924672646,4
638.0,2821.0,-29.5,2.0625608903324313,4
638.0,2883.0,-135.5,2.0630527257287667,4
638.0,2883.0,-124.89999999999998,2.06300775310822,4
638.0,2883.0,-114.30000000000001,2.0629635429562847,4
638.0,2883.0,-103.69999999999999,2.0629201902290637,4
638.0,2883.0,-93.10000000000002,2.062877773230727,4
638.0,2883.0,-82.5,2.0628363554606732,4
638.0,2883.0,-71.89999999999998,2.0627959872942117,4
638.0,2883.0,-61.30000000000001,2.0627567075077593,4
638.0,2883.0,-50.69999999999999,2.062718544659503,4
638.0,2883.0,-40.10000000000002,2.0626815183364045,4
638.0,2883.0,-29.5,2.0626456402780917,4
638.0,2945.0,-135.5,2.0631633582298288,4
638.0,2945.0,-124.89999999999998,2.063110996798367,4
638.0,2945.0,-114.30000000000001,2.0630598478044817,4
638.0,2945.0,-103.69999999999999,2.063009983280787,4
638.0,2945.0,-93.10000000000002,2.062961459031924,4
638.0,2945.0,-82.5,2.0629143166257573,4
638.0,2945.0,-71.89999999999998,2.062868585182338,4
638.0,2945.0,-61.30000000000001,2.062824282977796,4
638.0,2945.0,-50.69999999999999,2.062781418879315,4
638.0,2945.0,-40.10000000000002,2.062739993626614,4
638.0,2945.0,-29.5,2.062700000974138,4
638.0,3007.0,-146.10000000000002,2.06324955323143,4
638.0,3007.0,-135.5,2.0631936468937604,4
638.0,3007.0,-124.89999999999998,2.0631390169290356,4
638.0,3007.0,-114.30000000000001,2.063085745387595,4
638.0,3007.0,-103.69999999999999,2.063033896119495,4
638.0,3007.0,-93.10000000000002,2.06298351702468,4
638.0,3007.0,-82.5,2.06293464207153,4
638.0,3007.0,-71.89999999999998,2.0628872931037883,4
638.0,3007.0,-61.30000000000001,2.0628414814547718,4
638.0,3007.0,-50.69999999999999,2.0627972093866074,4
638.0,3007.0,-40.10000000000002,2.0627544713711856,4
638.0,3007.0,-29.5,2.0627132552281005,4
638.0,3069.0,-135.5,2.063135271274624,4
638.0,3069.0,-124.89999999999998,2.063084194412884,4
638.0,3069.0,-114.30000000000001,2.0630342538072868,4
638.0,3069.0,-103.69999999999999,2.0629855258610297,4
638.0,3069.0,-93.10000000000002,2.0629380706163607,4
638.0,3069.0,-82.5,2.0628919337267733,4
638.0,3069.0,-71.89999999999998,2.0628471482326516,4
638.0,3069.0,-61.30000000000001,2.0628037361564493,4
638.0,3069.0,-50.69999999999999,2.0627617099327624,4
638.0,3069.0,-40.10000000000002,2.0627210736878787,4
638.0,3069.0,-29.5,2.062681824382479,4
682.0,31.0,-167.3,2.0487106940343818,4
682.0,31.0,-156.7,2.0475406797560574,4
682.0,31.0,-146.10000000000002,2.0462946785247453,4
682.0,31.0,-135.5,2.0449815101473727,4
682.0,31.0,-124.89999999999998,2.0436159225461257,4
682.0,31.0,-114.30000000000001,2.042219759071731,4
682.0,31.0,-103.69999999999999,2.0408226685686106,4
682.0,31.0,-93.10000000000002,2.03946196575719,4
682.0,31.0,-82.5,2.0381813991266102,4
682.0,31.0,-71.89999999999998,2.0370290880096307,4
682.0,31.0,-61.30000000000001,2.03605564107902,4
682.0,93.0,-177.89999999999998,2.0520680601927004,4
682.0,93.0,-167.3,2.0513260934698025,4
682.0,93.0,-156.7,2.050554095290329,4
682.0,93.0,-146.10000000000002,2.0497598147252933,4
682.0,93.0,-135.5,2.0489538827571283,4
682.0,93.0,-124.89999999999998,2.048150114062264,4
682.0,93.0,-114.30000000000001,2.0473656067664012,4
682.0,93.0,-103.69999999999999,2.0466205335183347,4
682.0,93.0,-93.10000000000002,2.0459375335080927,4
682.0,93.0,-82.5,2.0453406683399904,4
682.0,155.0,-199.10000000000002,2.055719800097464,4
682.0,155.0,-188.5,2.0553327329267193,4
682.0,155.0,-177.89999999999998,2.05493668072441,4
682.0,155.0,-167.3,2.0545352948650497,4
682.0,155.0,-156.7,2.0541331040696393,4
682.0,155.0,-146.10000000000002,2.053735549705899,4
682.0,155.0,-135.5,2.053348971932829,4
682.0,155.0,-124.89999999999998,2.0529805303253013,4
682.0,155.0,-114.30000000000001,2.052638044803138,4
682.0,155.0,-103.69999999999999,2.052329748390483,4
682.0,155.0,-93.10000000000002,2.052063952857585,4
682.0,217.0,-220.3,2.0581001240991563,4
682.0,217.0,-209.7,2.057899977668385,4
682.0,217.0,-199.10000000000002,2.057697574469963,4
682.0,217.0,-188.5,2.057494533631263,4
682.0,217.0,-177.89999999999998,2.057292740141758,4
682.0,217.0,-167.3,2.0570943427079054,4
682.0,217.0,-156.7,2.0569017394702294,4
682.0,217.0,-146.10000000000002,2.056717549145564,4
682.0,217.0,-135.5,2.056544565664257,4
682.0,217.0,-124.89999999999998,2.0563856952750843,4
682.0,217.0,-114.30000000000001,2.0562438764028568,4
682.0,217.0,-103.69999999999999,2.056121984211022,4
682.0,279.0,-241.5,2.0595654084457036,4
682.0,279.0,-230.9,2.059459345453035,4
682.0,279.0,-220.3,2.059352870693109,4
682.0,279.0,-209.7,2.0592467114007946,4
682.0,279.0,-199.10000000000002,2.0591416822664756,4
682.0,279.0,-188.5,2.059038682000995,4
682.0,279.0,-177.89999999999998,2.058938686629174,4
682.0,279.0,-167.3,2.0588427390989525,4
682.0,279.0,-156.7,2.058751934913106,4
682.0,279.0,-146.10000000000002,2.0586674036637733,4
682.0,279.0,-135.5,2.058590286580514,4
682.0,279.0,-124.89999999999998,2.058521710477373,4
682.0,279.0,-114.30000000000001,2.0584627587903057,4
682.0,341.0,-241.5,2.0603475521122396,4
682.0,341.0,-230.9,2.060290188868819,4
682.0,341.0,-220.3,2.06023356313167,4
682.0,341.0,-209.7,2.060178075111771,4
682.0,341.0,-199.10000000000002,2.060124151920508,4
682.0,341.0,-188.5,2.060072243646764,4
682.0,341.0,-177.89999999999998,2.0600228183194162,4
682.0,341.0,-167.3,2.059976355744976,4
682.0,341.0,-156.7,2.059933340258569,4
682.0,341.0,-146.10000000000002,2.0598942524838453,4
682.0,341.0,-135.5,2.0598595602586274,4
682.0,341.0,-124.89999999999998,2.059829708946165,4
682.0,403.0,-241.5,2.060895583499137,4
682.0,403.0,-230.9,2.0608649311863654,4
682.0,403.0,-220.3,2.060835092233906,4
682.0,403.0,-209.7,2.0608062737735833,4
682.0,403.0,-199.10000000000002,2.0607786898166363,4
682.0,403.0,-188.5,2.060752558974084,4
682.0,403.0,-177.89999999999998,2.060728101836735,4
