X,Y,Z,grade,formation
1474.0,1333.0,-230.9,2.543958049607737,6
1474.0,1395.0,-241.5,2.5442379660695846,6
1474.0,1457.0,-241.5,2.544422451639483,6
1474.0,1519.0,-241.5,2.544453920524816,6
1474.0,1581.0,-241.5,2.5443257109728923,6
1474.0,1643.0,-241.5,2.544064288235542,6
1474.0,1643.0,-230.9,2.5440865086288955,6
1474.0,1705.0,-241.5,2.543718081402329,6
1474.0,1705.0,-230.9,2.543736239017597,6
1474.0,1705.0,-220.3,2.543751417407041,6
1474.0,1767.0,-241.5,2.543339870222608,6
1474.0,1767.0,-230.9,2.5433538962987687,6
1474.0,1767.0,-220.3,2.5433655705953404,6
1474.0,1767.0,-209.7,2.5433748305196224,6
1474.0,1829.0,-241.5,2.542972666201271,6
1474.0,1829.0,-230.9,2.5429830146728216,6
1474.0,1829.0,-220.3,2.5429915807691454,6
1474.0,1829.0,-209.7,2.5429983215763348,6
1474.0,1891.0,-241.5,2.542643764889802,6
1474.0,1891.0,-230.9,2.542651128051461,6
1474.0,1891.0,-220.3,2.5426571822520136,6
1474.0,1891.0,-209.7,2.5426618992895618,6
1474.0,1891.0,-199.10000000000002,2.542665256479747,6
1474.0,1953.0,-241.5,2.5423656535904002,6
1474.0,1953.0,-230.9,2.5423707478022295,6
1474.0,1953.0,-220.3,2.542374903146451,6
1474.0,1953.0,-209.7,2.5423781016620985,6
1474.0,1953.0,-199.10000000000002,2.5423803290343825,6
1474.0,1953.0,-188.5,2.542381574719305,6
1474.0,2015.0,-252.1,2.542136049200988,6
1474.0,2015.0,-241.5,2.542140147406141,6
1474.0,2015.0,-230.9,2.542143597165499,6
1474.0,2015.0,-220.3,2.5421463850170647,6
1474.0,2015.0,-209.7,2.5421484997785426,6
1474.0,2015.0,-199.10000000000002,2.5421499326348167,6
1474.0,2015.0,-188.5,2.5421506772087126,6
1474.0,2015.0,-177.89999999999998,2.5421507296141437,6
1474.0,2077.0,-252.1,2.541960104561559,6
1474.0,2077.0,-241.5,2.541962855505734,6
1474.0,2077.0,-230.9,2.54196515381625,6
1474.0,2077.0,-220.3,2.5419669911724303,6
1474.0,2077.0,-209.7,2.5419683607236587,6
1474.0,2077.0,-199.10000000000002,2.5419692571387498,6
1474.0,2077.0,-188.5,2.5419696766454636,6
1474.0,2077.0,-177.89999999999998,2.541969617059731,6
1474.0,2077.0,-167.3,2.541969077804195,6
1474.0,2139.0,-252.1,2.541824800029342,6
1474.0,2139.0,-241.5,2.541826625302787,6
1474.0,2139.0,-230.9,2.5418281373800244,6
1474.0,2139.0,-220.3,2.541829331170554,6
1474.0,2139.0,-209.7,2.54183020252502,6
1474.0,2139.0,-199.10000000000002,2.5418307482628473,6
1474.0,2139.0,-188.5,2.5418309661940626,6
1474.0,2139.0,-177.89999999999998,2.541830855135147,6
1474.0,2139.0,-167.3,2.541830414918673,6
1474.0,2139.0,-156.7,2.541829646396644,6
1474.0,2201.0,-252.1,2.5417225200175126,6
1474.0,2201.0,-241.5,2.541723720493575,6
1474.0,2201.0,-230.9,2.5417247055393895,6
1474.0,2201.0,-220.3,2.5417254720618203,6
1474.0,2201.0,-209.7,2.5417260175680023,6
1474.0,2201.0,-199.10000000000002,2.5417263401806984,6
1474.0,2201.0,-188.5,2.5417264386503065,6
1474.0,2201.0,-177.89999999999998,2.5417263123633296,6
1474.0,2201.0,-167.3,2.541725961347295,6
1474.0,2201.0,-156.7,2.5417253862719993,6
1474.0,2201.0,-146.10000000000002,2.5417245884470963,6
1474.0,2263.0,-252.1,2.541646195036924,6
1474.0,2263.0,-241.5,2.541646979237677,6
1474.0,2263.0,-230.9,2.54164761582527,6
1474.0,2263.0,-220.3,2.5416481029286695,6
1474.0,2263.0,-209.7,2.5416484390591827,6
1474.0,2263.0,-199.10000000000002,2.5416486231189848,6
1474.0,2263.0,-188.5,2.541648654407675,6
1474.0,2263.0,-177.89999999999998,2.5416485326267892,6
1474.0,2263.0,-167.3,2.5416482578822146,6
1474.0,2263.0,-156.7,2.5416478306845036,6
1474.0,2263.0,-146.10000000000002,2.5416472519470577,6
1474.0,2263.0,-135.5,2.541646522982185,6
1474.0,2325.0,-252.1,2.5415897905574023,6
1474.0,2325.0,-241.5,2.5415903000590534,6
1474.0,2325.0,-230.9,2.54159070864953,6
1474.0,2325.0,-220.3,2.541591015200449,6
1474.0,2325.0,-209.7,2.5415912188270395,6
1474.0,2325.0,-199.10000000000002,2.541591318892897,6
1474.0,2325.0,-188.5,2.5415913150135387,6
1474.0,2325.0,-177.89999999999998,2.541591207058784,6
1474.0,2325.0,-167.3,2.541590995153907,6
1474.0,2325.0,-156.7,2.541590679679549,6
1474.0,2325.0,-146.10000000000002,2.541590261270408,6
1474.0,2325.0,-135.5,2.541589740812691,6
1474.0,2325.0,-124.89999999999998,2.541589119440357,6
1474.0,2387.0,-262.7,2.541548016310792,6
1474.0,2387.0,-252.1,2.5415484139117765,6
1474.0,2387.0,-241.5,2.541548743441167,6
1474.0,2387.0,-230.9,2.541549004067734,6
1474.0,2387.0,-220.3,2.5415491951124207,6
1474.0,2387.0,-209.7,2.541549316051642,6
1474.0,2387.0,-199.10000000000002,2.541549366519924,6
1474.0,2387.0,-188.5,2.5415493463118346,6
1474.0,2387.0,-177.89999999999998,2.5415492553832286,6
1474.0,2387.0,-167.3,2.541549093851751,6
1474.0,2387.0,-156.7,2.54154886199664,6
1474.0,2387.0,-146.10000000000002,2.5415485602577914,6
1474.0,2387.0,-135.5,2.5415481892341076,6
1474.0,2387.0,-124.89999999999998,2.541547749681142,6
1474.0,2387.0,-114.30000000000001,2.5415472425080474,6
1474.0,2449.0,-262.7,2.5415179722572128,6
1474.0,2449.0,-252.1,2.541518231053415,6
1474.0,2449.0,-241.5,2.541518443325411,6
1474.0,2449.0,-230.9,2.5415186085676678,6
1474.0,2449.0,-220.3,2.541518726372238,6
1474.0,2449.0,-209.7,2.5415187964306427,6
1474.0,2449.0,-199.10000000000002,2.5415188185353195,6
1474.0,2449.0,-188.5,2.5415187925806784,6
1474.0,2449.0,-177.89999999999998,2.5415187185637333,6
1474.0,2449.0,-167.3,2.541518596584311,6
1474.0,2449.0,-156.7,2.5415184268448225,6
1474.0,2449.0,-146.10000000000002,2.5415182096496234,6
1474.0,2449.0,-135.5,2.5415179454039403,6
1474.0,2449.0,-124.89999999999998,2.541517634612387,6
1474.0,2449.0,-114.30000000000001,2.541517277877064,6
1474.0,2511.0,-252.1,2.541496307550568,6
1474.0,2511.0,-241.5,2.5414964437659204,6
1474.0,2511.0,-230.9,2.5414965478741474,6
1474.0,2511.0,-220.3,2.541496619630608,6
1474.0,2511.0,-209.7,2.54149665885447,6
1474.0,2511.0,-199.10000000000002,2.5414966654295243,6
1474.0,2511.0,-188.5,2.541496639304751,6
1474.0,2511.0,-177.89999999999998,2.541496580494633,6
1474.0,2511.0,-167.3,2.5414964890792207,6
1474.0,2511.0,-156.7,2.541496365203943,6
1474.0,2511.0,-146.10000000000002,2.541496209079157,6
1474.0,2511.0,-135.5,2.5414960209794555,6
1474.0,2511.0,-124.89999999999998,2.5414958012427276,6
1474.0,2511.0,-114.30000000000001,2.5414955502689613,6
1474.0,2511.0,-103.69999999999999,2.5414952685188408,6
1474.0,2573.0,-252.1,2.5414804350126694,6
1474.0,2573.0,-241.5,2.5414805220815957,6
1474.0,2573.0,-230.9,2.541480587217126,6
1474.0,2573.0,-220.3,2.541480630272856,6
1474.0,2573.0,-209.7,2.541480651143447,6
1474.0,2573.0,-199.10000000000002,2.5414806497650875,6
1474.0,2573.0,-188.5,2.5414806261157876,6
1474.0,2573.0,-177.89999999999998,2.5414805802155365,6
1474.0,2573.0,-167.3,2.5414805121263018,6
1474.0,2573.0,-156.7,2.5414804219518725,6
1474.0,2573.0,-146.10000000000002,2.541480309837567,6
1474.0,2573.0,-135.5,2.5414801759697716,6
1474.0,2573.0,-124.89999999999998,2.54148002057534,6
1474.0,2573.0,-114.30000000000001,2.5414798439208512,6
1474.0,2573.0,-103.69999999999999,2.5414796463117204,6
1474.0,2635.0,-252.1,2.541468971740165,6
1474.0,2635.0,-241.5,2.5414690271601152,6
1474.0,2635.0,-230.9,2.5414690675827196,6
1474.0,2635.0,-220.3,2.5414690929205968,6
1474.0,2635.0,-209.7,2.541469103112892,6
1474.0,2635.0,-199.10000000000002,2.5414690981255275,6
1474.0,2635.0,-188.5,2.54146907795136,6
1474.0,2635.0,-177.89999999999998,2.5414690426102493,6
1474.0,2635.0,-167.3,2.54146899214904,6
1474.0,2635.0,-156.7,2.5414689266414427,6
1474.0,2635.0,-146.10000000000002,2.5414688461878314,6
1474.0,2635.0,-135.5,2.5414687509149463,6
1474.0,2635.0,-124.89999999999998,2.5414686409755105,6
1474.0,2635.0,-114.30000000000001,2.541468516547754,6
1474.0,2635.0,-103.69999999999999,2.541468377834864,6
1474.0,2697.0,-252.1,2.5414607083542937,6
1474.0,2697.0,-241.5,2.541460743460915,6
1474.0,2697.0,-230.9,2.54146076830119,6
1474.0,2697.0,-220.3,2.541460782823159,6
1474.0,2697.0,-209.7,2.5414607869920562,6
1474.0,2697.0,-199.10000000000002,2.541460780790442,6
1474.0,2697.0,-188.5,2.5414607642182916,6
1474.0,2697.0,-177.89999999999998,2.541460737293017,6
1474.0,2697.0,-167.3,2.541460700049445,6
1474.0,2697.0,-156.7,2.5414606525397314,6
1474.0,2697.0,-146.10000000000002,2.5414605948332216,6
1474.0,2697.0,-135.5,2.5414605270162545,6
1474.0,2697.0,-124.89999999999998,2.5414604491919253,6
1474.0,2697.0,-114.30000000000001,2.541460361479769,6
1474.0,2697.0,-103.69999999999999,2.541460264015422,6
1474.0,2759.0,-252.1,2.5414547599936883,6
1474.0,2759.0,-241.5,2.5414547821076394,6
1474.0,2759.0,-230.9,2.541454797184882,6
1474.0,2759.0,-220.3,2.541454805194674,6
1474.0,2759.0,-209.7,2.541454806117456,6
1474.0,2759.0,-199.10000000000002,2.541454799944923,6
1474.0,2759.0,-188.5,2.54145478668007,6
1474.0,2759.0,-177.89999999999998,2.5414547663371945,6
1474.0,2759.0,-167.3,2.54145473894188,6
1474.0,2759.0,-156.7,2.541454704530929,6
1474.0,2759.0,-146.10000000000002,2.541454663152271,6
1474.0,2759.0,-135.5,2.5414546148648354,6
1474.0,2759.0,-124.89999999999998,2.5414545597383933,6
1474.0,2759.0,-114.30000000000001,2.5414544978533637,6
1474.0,2821.0,-241.5,2.5414504963848144,6
1474.0,2821.0,-230.9,2.541450505390463,6
1474.0,2821.0,-220.3,2.5414505095484285,6
1474.0,2821.0,-209.7,2.5414505088479387,6
1474.0,2821.0,-199.10000000000002,2.5414505032855703,6
1474.0,2821.0,-188.5,2.541450492865248,6
1474.0,2821.0,-177.89999999999998,2.54145047759826,6
1474.0,2821.0,-167.3,2.54145045750323,6
1474.0,2821.0,-156.7,2.5414504326060734,6
1474.0,2821.0,-146.10000000000002,2.5414504029399425,6
1474.0,2821.0,-135.5,2.5414503685451297,6
1474.0,2821.0,-124.89999999999998,2.541450329468976,6
1474.0,2883.0,-241.5,2.5414474175643784,6
1474.0,2883.0,-230.9,2.541447422828188,6
1474.0,2883.0,-220.3,2.541447424762016,6
1474.0,2883.0,-209.7,2.5414474233601254,6
1474.0,2883.0,-199.10000000000002,2.541447418621578,6
1474.0,2883.0,-188.5,2.5414474105502474,6
1474.0,2883.0,-177.89999999999998,2.5414473991548117,6
1474.0,2883.0,-167.3,2.541447384448736,6
1474.0,2883.0,-156.7,2.541447366450248,6
1474.0,2883.0,-146.10000000000002,2.5414473451822905,6
1474.0,2883.0,-135.5,2.5414473206724666,6
1474.0,2945.0,-241.5,2.5414452069052214,6
1474.0,2945.0,-230.9,2.5414452098890634,6
1474.0,2945.0,-220.3,2.541445210582078,6
1474.0,2945.0,-209.7,2.5414452089813646,6
1474.0,2945.0,-199.10000000000002,2.541445205087168,6
1474.0,2945.0,-188.5,2.54144519890289,6
1474.0,2945.0,-177.89999999999998,2.5414451904350828,6
1474.0,2945.0,-167.3,2.541445179693432,6
1474.0,2945.0,-156.7,2.5414451666907447,6
1474.0,3007.0,-241.5,2.541443620142332,6
1474.0,3007.0,-230.9,2.54144362175724,6
1474.0,3007.0,-220.3,2.5414436217938676,6
1474.0,3007.0,-209.7,2.541443620250872,6
1474.0,3007.0,-199.10000000000002,2.541443617128988,6
1474.0,3007.0,-188.5,2.541443612431024,6
1474.0,3007.0,-177.89999999999998,2.5414436061618604,6
1474.0,3007.0,-167.3,2.5414435983284407,6
1474.0,3069.0,-252.1,2.5414424795317965,6
1474.0,3069.0,-241.5,2.5414424814278793,6
1474.0,3069.0,-230.9,2.54144248223688,6
1474.0,3069.0,-220.3,2.54144248195692,6
1474.0,3069.0,-209.7,2.541442480587495,6
1474.0,3069.0,-199.10000000000002,2.541442478129467,6
1474.0,3069.0,-188.5,2.54144247458507,6
1474.0,3069.0,-177.89999999999998,2.5414424699579032,6
1474.0,3069.0,-167.3,2.5414424642529254,6
1474.0,3069.0,-156.7,2.541442457476451,6
1518.0,31.0,-241.5,2.5414445541542094,6
1518.0,31.0,-230.9,2.541444557485663,6
1518.0,31.0,-220.3,2.5414445588451873,6
1518.0,31.0,-209.7,2.5414445582294483,6
1518.0,31.0,-199.10000000000002,2.541444555637753,6
1518.0,31.0,-188.5,2.541444551072042,6
1518.0,31.0,-177.89999999999998,2.5414445445369025,6
1518.0,31.0,-167.3,2.541444536039548,6
1518.0,31.0,-156.7,2.5414445255898106,6
1518.0,31.0,-146.10000000000002,2.5414445132001195,6
1518.0,93.0,-241.5,2.5414464838221047,6
1518.0,93.0,-230.9,2.5414464893638655,6
1518.0,93.0,-220.3,2.541446492053273,6
1518.0,93.0,-209.7,2.541446491884285,6
1518.0,93.0,-199.10000000000002,2.541446488854857,6
1518.0,93.0,-188.5,2.541446482966936,6
1518.0,93.0,-177.89999999999998,2.5414464742264715,6
1518.0,93.0,-167.3,2.5414464626434103,6
1518.0,93.0,-156.7,2.5414464482316577,6
1518.0,93.0,-146.10000000000002,2.5414464310090663,6
1518.0,155.0,-241.5,2.5414491593768265,6
1518.0,155.0,-230.9,2.541449168443119,6
1518.0,155.0,-220.3,2.5414491733790596,6
1518.0,155.0,-209.7,2.541449174173978,6
1518.0,155.0,-199.10000000000002,2.54144917082326,6
1518.0,155.0,-188.5,2.54144916332837,6
1518.0,155.0,-177.89999999999998,2.541449151696856,6
1518.0,155.0,-167.3,2.5414491359423312,6
1518.0,155.0,-156.7,2.5414491160844466,6
1518.0,217.0,-252.1,2.541452845302309,6
1518.0,217.0,-241.5,2.5414528659049562,6
1518.0,217.0,-230.9,2.54145288054816,6
1518.0,217.0,-220.3,2.5414528892042543,6
1518.0,217.0,-209.7,2.5414528918547297,6
1518.0,217.0,-199.10000000000002,2.5414528884902934,6
1518.0,217.0,-188.5,2.541452879110913,6
1518.0,217.0,-177.89999999999998,2.541452863725827,6
1518.0,217.0,-167.3,2.541452842353533,6
1518.0,279.0,-252.1,2.541457962831099,6
1518.0,279.0,-241.5,2.541457994882213,6
1518.0,279.0,-230.9,2.5414580182922983,6
1518.0,279.0,-220.3,2.5414580330156995,6
1518.0,279.0,-209.7,2.5414580390207187,6
1518.0,279.0,-199.10000000000002,2.541458036289732,6
1518.0,279.0,-188.5,2.5414580248192626,6
1518.0,279.0,-177.89999999999998,2.5414580046200164,6
1518.0,341.0,-252.1,2.541465032261028,6
1518.0,341.0,-241.5,2.541465081912543,6
1518.0,341.0,-230.9,2.5414651190254887,6
1518.0,341.0,-220.3,2.541465143524778,6
1518.0,341.0,-209.7,2.541465155356657,6
1518.0,341.0,-199.10000000000002,2.5414651544889284,6
1518.0,341.0,-188.5,2.541465140911073,6
1518.0,403.0,-252.1,2.5414747797421335,6
1518.0,403.0,-241.5,2.541474856365776,6
1518.0,403.0,-230.9,2.541474914785304,6
1518.0,403.0,-220.3,2.541474954877548,6
1518.0,403.0,-209.7,2.541474976552054,6
1518.0,403.0,-199.10000000000002,2.541474979751448,6
1518.0,465.0,-252.1,2.5414881876836586,6
1518.0,465.0,-241.5,2.5414883055054878,6
1518.0,465.0,-230.9,2.5414883968901347,6
1518.0,465.0,-220.3,2.5414884616360016,6
1518.0,465.0,-209.7,2.541488499591772,6
1518.0,527.0,-252.1,2.5415065747512533,6
1518.0,527.0,-241.5,2.541506755274591,6
1518.0,527.0,-230.9,2.5415068974069897,6
1518.0,527.0,-220.3,2.5415070008191343,6
1518.0,527.0,-209.7,2.541507065259151,6
1518.0,589.0,-252.1,2.5415316928115694,6
1518.0,589.0,-241.5,2.541531968368697,6
1518.0,589.0,-230.9,2.5415321882072726,6
1518.0,589.0,-220.3,2.541532351790375,6
1518.0,651.0,-252.1,2.541565837710981,6
1518.0,651.0,-241.5,2.541566256589869,6
1518.0,651.0,-230.9,2.5415665946993564,6
1518.0,651.0,-220.3,2.5415668511659906,6
1518.0,713.0,-252.1,2.541611963460126,6
1518.0,713.0,-241.5,2.5416125971457513,6
1518.0,713.0,-230.9,2.541613113990653,6
1518.0,713.0,-220.3,2.541613512577915,6
1518.0,775.0,-241.5,2.5416747291839705,6
1518.0,775.0,-230.9,2.5416755137921707,6
1518.0,837.0,-241.5,2.5417571843882985,6
1518.0,837.0,-230.9,2.541758365730457,6
1518.0,899.0,-241.5,2.5418651710760622,6
1518.0,899.0,-230.9,2.5418669319313763,6
1518.0,961.0,-241.5,2.5420041851459394,6
1518.0,961.0,-230.9,2.54200677686223,6
1518.0,1023.0,-241.5,2.542179173453413,6
1518.0,1023.0,-230.9,2.5421829273733567,6
1518.0,1085.0,-241.5,2.5423930580601977,6
1518.0,1085.0,-230.9,2.542398385152478,6
1518.0,1147.0,-252.1,2.542635901577947,6
1518.0,1147.0,-241.5,2.542644513821943,6
1518.0,1147.0,-230.9,2.542651878873014,6
1518.0,1209.0,-252.1,2.542913709277495,6
1518.0,1209.0,-241.5,2.5429251873989056,6
1518.0,1209.0,-230.9,2.5429350411040326,6
1518.0,1271.0,-252.1,2.543202444589766,6
1518.0,1271.0,-241.5,2.5432171435427704,6
1518.0,1333.0,-252.1,2.5434741736024966,6
1518.0,1333.0,-241.5,2.54349211080339,6
1518.0,1395.0,-262.7,2.543670419643946,6
1518.0,1395.0,-252.1,2.543693802402283,6
1518.0,1457.0,-262.7,2.5438014061924648,6
1518.0,1519.0,-262.7,2.5438236098373728,6
1518.0,1581.0,-262.7,2.54373289520232,6
1518.0,1581.0,-252.1,2.543757191762458,6
1518.0,1643.0,-252.1,2.5435673867067043,6
1518.0,1643.0,-241.5,2.543586478412457,6
1518.0,1705.0,-252.1,2.5433114737538562,6
1518.0,1705.0,-241.5,2.5433274487699413,6
1518.0,1705.0,-230.9,2.5433412201195864,6
1518.0,1767.0,-252.1,2.5430254996137704,6
1518.0,1767.0,-241.5,2.5430381966912585,6
1518.0,1767.0,-230.9,2.5430491110186346,6
1518.0,1767.0,-220.3,2.54305819039267,6
1518.0,1829.0,-252.1,2.542740780921145,6
1518.0,1829.0,-241.5,2.5427504468079256,6
1518.0,1829.0,-230.9,2.542758725907776,6
1518.0,1829.0,-220.3,2.5427655809470773,6
1518.0,1829.0,-209.7,2.542770980369305,6
1518.0,1891.0,-252.1,2.542479106025396,6
1518.0,1891.0,-241.5,2.5424862108618087,6
1518.0,1891.0,-230.9,2.542492270437344,6
1518.0,1891.0,-220.3,2.542497259208985,6
1518.0,1891.0,-209.7,2.5425011556584822,6
1518.0,1891.0,-199.10000000000002,2.5425039424758933,6
1518.0,1953.0,-252.1,2.5422522254820743,6
1518.0,1953.0,-241.5,2.5422573043282224,6
1518.0,1953.0,-230.9,2.542261614575868,6
1518.0,1953.0,-220.3,2.5422651392642797,6
1518.0,1953.0,-209.7,2.542267864188049,6
1518.0,1953.0,-199.10000000000002,2.5422697780095302,6
1518.0,1953.0,-188.5,2.5422708723506315,6
1518.0,2015.0,-252.1,2.542063877716352,6
1518.0,2015.0,-241.5,2.5420674299896593,6
1518.0,2015.0,-230.9,2.5420704277151738,6
1518.0,2015.0,-220.3,2.542072859893719,6
1518.0,2015.0,-209.7,2.542074717374242,6
1518.0,2015.0,-199.10000000000002,2.542075992920931,6
1518.0,2015.0,-188.5,2.5420766812676225,6
1518.0,2015.0,-177.89999999999998,2.54207677915873,6
1518.0,2077.0,-252.1,2.54191256369784,6
1518.0,2077.0,-241.5,2.5419150065902505,6
1518.0,2077.0,-230.9,2.5419170550434678,6
1518.0,2077.0,-220.3,2.5419187020468748,6
1518.0,2077.0,-209.7,2.5419199418117504,6
1518.0,2077.0,-199.10000000000002,2.5419207698106048,6
1518.0,2077.0,-188.5,2.541921182808785,6
1518.0,2077.0,-177.89999999999998,2.541921178887953,6
1518.0,2077.0,-167.3,2.541920757461173,6
1518.0,2139.0,-252.1,2.5417939974011357,6
1518.0,2139.0,-241.5,2.5417956555567174,6
1518.0,2139.0,-230.9,2.5417970361016606,6
1518.0,2139.0,-220.3,2.541798134623,6
1518.0,2139.0,-209.7,2.54179894750777,6
1518.0,2139.0,-199.10000000000002,2.541799471965809,6
1518.0,2139.0,-188.5,2.5417997060478728,6
1518.0,2139.0,-177.89999999999998,2.541799648658877,6
1518.0,2139.0,-167.3,2.54179929956612,6
1518.0,2139.0,-156.7,2.5417986594024247,6
1518.0,2201.0,-262.7,2.541701544310245,6
1518.0,2201.0,-252.1,2.541702849097647,6
1518.0,2201.0,-241.5,2.541703963250231,6
1518.0,2201.0,-230.9,2.5417048835099707,6
1518.0,2201.0,-220.3,2.5417056071235775,6
1518.0,2201.0,-209.7,2.5417061318583163,6
1518.0,2201.0,-199.10000000000002,2.5417064560151,6
1518.0,2201.0,-188.5,2.5417065784387844,6
1518.0,2201.0,-177.89999999999998,2.541706498525546,6
1518.0,2201.0,-167.3,2.5417062162272734,6
1518.0,2201.0,-156.7,2.5417057320529284,6
1518.0,2201.0,-146.10000000000002,2.5417050470668534,6
1518.0,2263.0,-262.7,2.5416329255516557,6
1518.0,2263.0,-252.1,2.541633800911593,6
1518.0,2263.0,-241.5,2.5416345436214542,6
1518.0,2263.0,-230.9,2.541635151645787,6
1518.0,2263.0,-220.3,2.5416356232775112,6
1518.0,2263.0,-209.7,2.541635957147055,6
1518.0,2263.0,-199.10000000000002,2.5416361522298545,6
1518.0,2263.0,-188.5,2.541636207852158,6
1518.0,2263.0,-177.89999999999998,2.541636123695095,6
1518.0,2263.0,-167.3,2.5416358997969843,6
1518.0,2263.0,-156.7,2.541635536553797,6
1518.0,2263.0,-146.10000000000002,2.541635034717862,6
1518.0,2263.0,-135.5,2.541634395394721,6
1518.0,2325.0,-262.7,2.54158150176393,6
1518.0,2325.0,-252.1,2.5415820856880997,6
1518.0,2325.0,-241.5,2.5415825776723904,6
1518.0,2325.0,-230.9,2.5415829764498374,6
1518.0,2325.0,-220.3,2.5415832809666914,6
1518.0,2325.0,-209.7,2.5415834903876835,6
1518.0,2325.0,-199.10000000000002,2.5415836041003015,6
1518.0,2325.0,-188.5,2.5415836217180527,6
1518.0,2325.0,-177.89999999999998,2.5415835430827047,6
1518.0,2325.0,-167.3,2.5415833682654227,6
1518.0,2325.0,-156.7,2.541583097566887,6
1518.0,2325.0,-146.10000000000002,2.541582731516289,6
1518.0,2325.0,-135.5,2.541582270869287,6
1518.0,2387.0,-262.7,2.5415433052841965,6
1518.0,2387.0,-252.1,2.541543693061898,6
1518.0,2387.0,-241.5,2.5415440172837855,6
1518.0,2387.0,-230.9,2.5415442771630965,6
1518.0,2387.0,-220.3,2.5415444720514344,6
1518.0,2387.0,-209.7,2.5415446014418044,6
1518.0,2387.0,-199.10000000000002,2.541544664971053,6
1518.0,2387.0,-188.5,2.541544662421697,6
1518.0,2387.0,-177.89999999999998,2.5415445937231307,6
1518.0,2387.0,-167.3,2.5415444589521914,6
1518.0,2387.0,-156.7,2.5415442583330874,6
1518.0,2387.0,-146.10000000000002,2.541543992236692,6
1518.0,2387.0,-135.5,2.541543661179182,6
1518.0,2387.0,-124.89999999999998,2.5415432658200676,6
1518.0,2449.0,-262.7,2.541515130134945,6
1518.0,2449.0,-252.1,2.541515386730015,6
1518.0,2449.0,-241.5,2.5415155994630863,6
1518.0,2449.0,-230.9,2.541515767846299,6
1518.0,2449.0,-220.3,2.541515891481643,6
1518.0,2449.0,-209.7,2.5415159700626946,6
1518.0,2449.0,-199.10000000000002,2.541516003376017,6
1518.0,2449.0,-188.5,2.5415159913021768,6
1518.0,2449.0,-177.89999999999998,2.54151593381639,6
1518.0,2449.0,-167.3,2.541515830988786,6
1518.0,2449.0,-156.7,2.5415156829842855,6
1518.0,2449.0,-146.10000000000002,2.5415154900620935,6
1518.0,2449.0,-135.5,2.5415152525748117,6
1518.0,2449.0,-124.89999999999998,2.5415149709671754,6
1518.0,2449.0,-114.30000000000001,2.541514645774416,6
1518.0,2511.0,-262.7,2.541494459930495,6
1518.0,2511.0,-252.1,2.541494629214988,6
1518.0,2511.0,-241.5,2.541494768256441,6
1518.0,2511.0,-230.9,2.5414948767526155,6
1518.0,2511.0,-220.3,2.5414949544596834,6
