X,Y,Z,grade,formation
1650.0,31.0,-241.5,2.5414442741844474,6
1650.0,31.0,-230.9,2.5414442791364507,6
1650.0,31.0,-220.3,2.541444282291194,6
1650.0,31.0,-209.7,2.54144428364352,6
1650.0,93.0,-294.5,2.5414459441595967,6
1650.0,93.0,-283.9,2.541445964296361,6
1650.0,93.0,-273.29999999999995,2.541445981962517,6
1650.0,93.0,-262.7,2.541445997133018,6
1650.0,93.0,-252.1,2.5414460097860583,6
1650.0,93.0,-241.5,2.541446019903133,6
1650.0,93.0,-230.9,2.5414460274690867,6
1650.0,93.0,-220.3,2.541446032472149,6
1650.0,93.0,-209.7,2.54144603490398,6
1650.0,93.0,-199.1,2.5414460347596792,6
1650.0,93.0,-188.5,2.541446032037816,6
1650.0,155.0,-283.9,2.5414483222206945,6
1650.0,155.0,-273.29999999999995,2.5414483481039203,6
1650.0,155.0,-262.7,2.541448370436906,6
1650.0,155.0,-252.1,2.5414483891862347,6
1650.0,155.0,-241.5,2.541448404323382,6
1650.0,155.0,-230.9,2.541448415824797,6
1650.0,155.0,-220.3,2.541448423671974,6
1650.0,155.0,-209.7,2.541448427851496,6
1650.0,155.0,-199.1,2.5414484283550816,6
1650.0,155.0,-188.5,2.541448425179614,6
1650.0,217.0,-283.9,2.54145153305948,6
1650.0,217.0,-273.29999999999995,2.541451570931451,6
1650.0,217.0,-262.7,2.541451603755522,6
1650.0,217.0,-252.1,2.5414516314804803,6
1650.0,217.0,-241.5,2.5414516540623797,6
1650.0,217.0,-230.9,2.541451671464668,6
1650.0,217.0,-220.3,2.541451683658294,6
1650.0,217.0,-209.7,2.541451690621797,6
1650.0,217.0,-199.1,2.5414516923413726,6
1650.0,217.0,-188.5,2.5414516888109198,6
1650.0,279.0,-283.9,2.5414558937479974,6
1650.0,279.0,-273.29999999999995,2.5414559490759503,6
1650.0,279.0,-262.7,2.541455997232104,6
1650.0,279.0,-252.1,2.541456038138002,6
1650.0,279.0,-241.5,2.5414560717259698,6
1650.0,279.0,-230.9,2.5414560979393386,6
1650.0,279.0,-220.3,2.5414561167326046,6
1650.0,279.0,-209.7,2.541456128071585,6
1650.0,279.0,-199.1,2.5414561319335283,6
1650.0,279.0,-188.5,2.541456128307184,6
1650.0,341.0,-273.29999999999995,2.5414618780884703,6
1650.0,341.0,-262.7,2.541461948591736,6
1650.0,341.0,-252.1,2.541462008796767,6
1650.0,341.0,-241.5,2.5414620585994423,6
1650.0,341.0,-230.9,2.5414620979120035,6
1650.0,341.0,-220.3,2.541462126663337,6
1650.0,341.0,-209.7,2.541462144799215,6
1650.0,341.0,-199.1,2.5414621522824845,6
1650.0,403.0,-273.29999999999995,2.541469877374936,6
1650.0,403.0,-262.7,2.541469980345298,6
1650.0,403.0,-252.1,2.541470068709068,6
1650.0,403.0,-241.5,2.541470142306212,6
1650.0,403.0,-230.9,2.5414702010010357,6
1650.0,403.0,-220.3,2.5414702446826536,6
1650.0,403.0,-209.7,2.54147027326538,6
1650.0,403.0,-199.1,2.5414702866890297,6
1650.0,465.0,-262.7,2.5414807716314054,6
1650.0,465.0,-252.1,2.541480900909871,6
1650.0,465.0,-241.5,2.541481009265276,6
1650.0,465.0,-230.9,2.541481096488212,6
1650.0,465.0,-220.3,2.541481162406228,6
1650.0,465.0,-209.7,2.541481206884455,6
1650.0,465.0,-199.1,2.5414812298261267,6
1650.0,527.0,-262.7,2.5414951933704515,6
1650.0,527.0,-252.1,2.541495381799624,6
1650.0,527.0,-241.5,2.5414955406554096,6
1650.0,527.0,-230.9,2.5414956696154287,6
1650.0,527.0,-220.3,2.5414957684122914,6
1650.0,527.0,-209.7,2.541495836834636,6
1650.0,589.0,-262.7,2.541514343426821,6
1650.0,589.0,-252.1,2.5415146168474023,6
1650.0,589.0,-241.5,2.54151484860175,6
1650.0,589.0,-230.9,2.541515038195151,6
1650.0,589.0,-220.3,2.541515185214571,6
1650.0,589.0,-209.7,2.541515289330339,6
1650.0,651.0,-252.1,2.54153996987267,6
1650.0,651.0,-241.5,2.5415403060345048,6
1650.0,651.0,-230.9,2.5415405829783926,6
1650.0,651.0,-220.3,2.5415408000692947,6
1650.0,713.0,-252.1,2.5415730744322715,6
1650.0,713.0,-241.5,2.5415735586982287,6
1650.0,713.0,-230.9,2.541573960218472,6
1650.0,713.0,-220.3,2.5415742780223898,6
1650.0,775.0,-252.1,2.5416158089664216,6
1650.0,775.0,-241.5,2.5416165008435465,6
1650.0,775.0,-230.9,2.541617077858033,6
1650.0,775.0,-220.3,2.541617538537488,6
1650.0,837.0,-252.1,2.541670208878076,6
1650.0,837.0,-241.5,2.5416711875318554,6
1650.0,837.0,-230.9,2.541672008058275,6
1650.0,899.0,-252.1,2.5417382803542856,6
1650.0,899.0,-241.5,2.541739647940944,6
1650.0,899.0,-230.9,2.5417408000904045,6
1650.0,961.0,-252.1,2.5418216768061463,6
1650.0,961.0,-241.5,2.541823559918026,6
1650.0,961.0,-230.9,2.541825153280807,6
1650.0,1023.0,-252.1,2.541921207550204,6
1650.0,1023.0,-241.5,2.541923754618183,6
1650.0,1023.0,-230.9,2.5419259181516347,6
1650.0,1085.0,-252.1,2.542036182158473,6
1650.0,1085.0,-241.5,2.542039553970657,6
1650.0,1147.0,-262.7,2.542158698837184,6
1650.0,1147.0,-252.1,2.542163665643615,6
1650.0,1147.0,-241.5,2.54216801613151,6
1650.0,1209.0,-262.7,2.5422916263816613,6
1650.0,1209.0,-252.1,2.542297831344849,6
1650.0,1271.0,-273.29999999999995,2.5424138687050784,6
1650.0,1271.0,-262.7,2.542422233448143,6
1650.0,1271.0,-252.1,2.542429721046698,6
1650.0,1333.0,-273.29999999999995,2.542529397126345,6
1650.0,1333.0,-262.7,2.5425390905872964,6
1650.0,1395.0,-283.9,2.542607154710123,6
1650.0,1395.0,-273.29999999999995,2.542618981372242,6
1650.0,1457.0,-283.9,2.5426591628081967,6
1650.0,1581.0,-283.9,2.5426320943302896,6
1650.0,1643.0,-273.29999999999995,2.542567810381438,6
1650.0,1705.0,-273.29999999999995,2.542460883061984,6
1650.0,1705.0,-262.7,2.5424697823279327,6
1650.0,1705.0,-252.1,2.542477752156937,6
1650.0,1767.0,-273.29999999999995,2.542335547102803,6
1650.0,1767.0,-262.7,2.542343040934209,6
1650.0,1767.0,-252.1,2.542349743297929,6
1650.0,1767.0,-241.5,2.5423556299128687,6
1650.0,1829.0,-262.7,2.542209797090524,6
1650.0,1829.0,-252.1,2.5422152314464697,6
1650.0,1829.0,-241.5,2.542219995391686,6
1650.0,1829.0,-230.9,2.5422240721250384,6
1650.0,1891.0,-262.7,2.5420800285385017,6
1650.0,1891.0,-252.1,2.5420842971292155,6
1650.0,1891.0,-241.5,2.542088030776437,6
1650.0,1891.0,-230.9,2.542091216926311,6
1650.0,1891.0,-220.3,2.542093844688228,6
1650.0,1953.0,-262.7,2.541960721917183,6
1650.0,1953.0,-252.1,2.541963985281777,6
1650.0,1953.0,-241.5,2.541966832366442,6
1650.0,1953.0,-230.9,2.5419692540784293,6
1650.0,1953.0,-220.3,2.541971242554403,6
1650.0,1953.0,-209.7,2.5419727912104384,6
1650.0,2015.0,-262.7,2.541855849079792,6
1650.0,2015.0,-252.1,2.5418582878415945,6
1650.0,2015.0,-241.5,2.541860409382372,6
1650.0,2015.0,-230.9,2.54186220728234,6
1650.0,2015.0,-220.3,2.541863676009292,6
1650.0,2015.0,-209.7,2.541864810951733,6
1650.0,2015.0,-199.1,2.5418656084469715,6
1650.0,2077.0,-262.7,2.5417668871991097,6
1650.0,2077.0,-252.1,2.5417686756051188,6
1650.0,2077.0,-241.5,2.541770226418925,6
1650.0,2077.0,-230.9,2.5417715352004837,6
1650.0,2077.0,-220.3,2.54177259813852,6
1650.0,2077.0,-209.7,2.541773412072033,6
1650.0,2077.0,-199.1,2.5417739745084167,6
1650.0,2077.0,-188.5,2.541774283638075,6
1650.0,2139.0,-262.7,2.541693543243839,6
1650.0,2139.0,-252.1,2.541694834454313,6
1650.0,2139.0,-241.5,2.54169595020505,6
1650.0,2139.0,-230.9,2.5416968874753003,6
1650.0,2139.0,-220.3,2.5416976436831487,6
1650.0,2139.0,-209.7,2.541698216699236,6
1650.0,2139.0,-199.1,2.541698604858244,6
1650.0,2139.0,-188.5,2.5416988069680926,6
1650.0,2139.0,-177.89999999999998,2.5416988223167647,6
1650.0,2201.0,-262.7,2.5416344493894925,6
1650.0,2201.0,-252.1,2.541635369792334,6
1650.0,2201.0,-241.5,2.5416361620893784,6
1650.0,2201.0,-230.9,2.5416368242519365,6
1650.0,2201.0,-220.3,2.541637354554092,6
1650.0,2201.0,-209.7,2.541637751581311,6
1650.0,2201.0,-199.1,2.541638014237648,6
1650.0,2201.0,-188.5,2.541638141751441,6
1650.0,2201.0,-177.89999999999998,2.541638133679497,6
1650.0,2201.0,-167.3,2.541637989909698,6
1650.0,2263.0,-273.29999999999995,2.5415869752224824,6
1650.0,2263.0,-262.7,2.54158771561022,6
1650.0,2263.0,-252.1,2.541588364868092,6
1650.0,2263.0,-241.5,2.541588921446567,6
1650.0,2263.0,-230.9,2.5415893839969312,6
1650.0,2263.0,-220.3,2.541589751377532,6
1650.0,2263.0,-209.7,2.541590022659144,6
1650.0,2263.0,-199.1,2.541590197129426,6
1650.0,2263.0,-188.5,2.5415902742964174,6
1650.0,2263.0,-177.89999999999998,2.5415902538910733,6
1650.0,2263.0,-167.3,2.541590135868786,6
1650.0,2263.0,-156.7,2.5415899204099093,6
1650.0,2325.0,-273.29999999999995,2.541550793109601,6
1650.0,2325.0,-262.7,2.541551312733728,6
1650.0,2325.0,-252.1,2.5415517668222183,6
1650.0,2325.0,-241.5,2.541552154348629,6
1650.0,2325.0,-230.9,2.5415524744233164,6
1650.0,2325.0,-220.3,2.5415527262973177,6
1650.0,2325.0,-209.7,2.541552909365667,6
1650.0,2325.0,-199.1,2.541553023170138,6
1650.0,2325.0,-188.5,2.541553067401369,6
1650.0,2325.0,-177.89999999999998,2.541553041900377,6
1650.0,2325.0,-167.3,2.5415529466594378,6
1650.0,2325.0,-156.7,2.5415527818223307,6
1650.0,2387.0,-273.29999999999995,2.541522943901558,6
1650.0,2387.0,-262.7,2.541523306122187,6
1650.0,2387.0,-252.1,2.5415236214897297,6
1650.0,2387.0,-241.5,2.5415238893281646,6
1650.0,2387.0,-230.9,2.541524109054199,6
1650.0,2387.0,-220.3,2.541524280179664,6
1650.0,2387.0,-209.7,2.5415244023135592,6
1650.0,2387.0,-199.1,2.541524475163724,6
1650.0,2387.0,-188.5,2.5415244985381267,6
1650.0,2387.0,-177.89999999999998,2.541524472345755,6
1650.0,2387.0,-167.3,2.5415243965971235,6
1650.0,2387.0,-156.7,2.5415242714043584,6
1650.0,2387.0,-146.10000000000002,2.541524096980897,6
1650.0,2449.0,-283.9,2.541501441991726,6
1650.0,2449.0,-273.29999999999995,2.5415017259333634,6
1650.0,2449.0,-262.7,2.541501977037928,6
1650.0,2449.0,-252.1,2.541502194801197,6
1650.0,2449.0,-241.5,2.5415023787798794,6
1650.0,2449.0,-230.9,2.5415025285933037,6
1650.0,2449.0,-220.3,2.5415026439249098,6
1650.0,2449.0,-209.7,2.541502724523498,6
1650.0,2449.0,-199.1,2.5415027702042448,6
1650.0,2449.0,-188.5,2.541502780849481,6
1650.0,2449.0,-177.89999999999998,2.541502756409207,6
1650.0,2449.0,-167.3,2.541502696901392,6
1650.0,2449.0,-156.7,2.5415026024119665,6
1650.0,2449.0,-146.10000000000002,2.541502473094607,6
1650.0,2449.0,-135.5,2.541502309170252,6
1650.0,2511.0,-283.9,2.541485498840709,6
1650.0,2511.0,-273.29999999999995,2.5414856954384657,6
1650.0,2511.0,-262.7,2.54148586872704,6
1650.0,2511.0,-252.1,2.541486018375539,6
1650.0,2511.0,-241.5,2.541486144094216,6
1650.0,2511.0,-230.9,2.5414862456355154,6
1650.0,2511.0,-220.3,2.541486322794995,6
1650.0,2511.0,-209.7,2.5414863754120858,6
1650.0,2511.0,-199.1,2.5414864033707087,6
1650.0,2511.0,-188.5,2.541486406599743,6
1650.0,2511.0,-177.89999999999998,2.541486385073328,6
1650.0,2511.0,-167.3,2.5414863388110134,6
1650.0,2511.0,-156.7,2.54148626787775,6
1650.0,2511.0,-146.10000000000002,2.541486172383714,6
1650.0,2511.0,-135.5,2.5414860524839806,6
1650.0,2573.0,-283.9,2.5414735323351225,6
1650.0,2573.0,-273.29999999999995,2.541473667975594,6
1650.0,2573.0,-262.7,2.5414737871182496,6
1650.0,2573.0,-252.1,2.541473889546415,6
1650.0,2573.0,-241.5,2.541473975071153,6
1650.0,2573.0,-230.9,2.541474043531916,6
1650.0,2573.0,-220.3,2.541474094797097,6
1650.0,2573.0,-209.7,2.541474128764519,6
1650.0,2573.0,-199.1,2.5414741453617853,6
1650.0,2573.0,-188.5,2.541474144546576,6
1650.0,2573.0,-177.89999999999998,2.5414741263068072,6
1650.0,2573.0,-167.3,2.541474090660723,6
1650.0,2573.0,-156.7,2.5414740376568616,6
1650.0,2573.0,-146.10000000000002,2.541473967373939,6
1650.0,2573.0,-135.5,2.5414738799206185,6
1650.0,2573.0,-124.89999999999998,2.541473775435191,6
1650.0,2635.0,-273.29999999999995,2.5414646957803595,6
1650.0,2635.0,-262.7,2.5414647774428523,6
1650.0,2635.0,-252.1,2.5414648473129127,6
1650.0,2635.0,-241.5,2.541464905267552,6
1650.0,2635.0,-230.9,2.5414649512028635,6
1650.0,2635.0,-220.3,2.5414649850343687,6
1650.0,2635.0,-209.7,2.541465006697303,6
1650.0,2635.0,-199.1,2.5414650161468435,6
1650.0,2635.0,-188.5,2.541465013358269,6
1650.0,2635.0,-177.89999999999998,2.5414649983270663,6
1650.0,2635.0,-167.3,2.541464971068966,6
1650.0,2635.0,-156.7,2.5414649316199145,6
1650.0,2635.0,-146.10000000000002,2.54146488003599,6
1650.0,2635.0,-135.5,2.541464816393246,6
1650.0,2635.0,-124.89999999999998,2.5414647407874997,6
1650.0,2697.0,-273.29999999999995,2.5414580347670963,6
1650.0,2697.0,-262.7,2.541458090595218,6
1650.0,2697.0,-252.1,2.541458138116943,6
1650.0,2697.0,-241.5,2.54145817725231,6
1650.0,2697.0,-230.9,2.541458207934181,6
1650.0,2697.0,-220.3,2.5414582301084567,6
1650.0,2697.0,-209.7,2.5414582437342483,6
1650.0,2697.0,-199.1,2.541458248784018,6
1650.0,2697.0,-188.5,2.541458245243672,6
1650.0,2697.0,-177.89999999999998,2.5414582331126163,6
1650.0,2697.0,-167.3,2.5414582124037834,6
1650.0,2697.0,-156.7,2.5414581831435976,6
1650.0,2697.0,-146.10000000000002,2.5414581453719185,6
1650.0,2697.0,-135.5,2.5414580991419373,6
1650.0,2697.0,-124.89999999999998,2.5414580445200303,6
1650.0,2759.0,-262.7,2.541453147438809,6
1650.0,2759.0,-252.1,2.541453179677472,6
1650.0,2759.0,-241.5,2.541453206020202,6
1650.0,2759.0,-230.9,2.541453226423677,6
1650.0,2759.0,-220.3,2.541453240853329,6
1650.0,2759.0,-209.7,2.541453249283445,6
1650.0,2759.0,-199.1,2.541453251697253,6
1650.0,2759.0,-188.5,2.541453248086982,6
1650.0,2759.0,-177.89999999999998,2.5414532384538857,6
1650.0,2759.0,-167.3,2.5414532228082574,6
1650.0,2759.0,-156.7,2.541453201169405,6
1650.0,2759.0,-146.10000000000002,2.5414531735656105,6
1650.0,2759.0,-135.5,2.5414531400340565,6
1650.0,2759.0,-124.89999999999998,2.5414531006207333,6
1650.0,2821.0,-252.1,2.541449527259266,6
1650.0,2821.0,-241.5,2.54144954493756,6
1650.0,2821.0,-230.9,2.541449558446061,6
1650.0,2821.0,-220.3,2.5414495677627262,6
1650.0,2821.0,-209.7,2.541449572871456,6
1650.0,2821.0,-199.1,2.5414495737621428,6
1650.0,2821.0,-188.5,2.5414495704307045,6
1650.0,2821.0,-177.89999999999998,2.5414495628791065,6
1650.0,2821.0,-167.3,2.541449551115357,6
1650.0,2821.0,-156.7,2.5414495351534963,6
1650.0,2821.0,-146.10000000000002,2.5414495150135603,6
1650.0,2821.0,-135.5,2.5414494907215373,6
1650.0,2821.0,-124.89999999999998,2.541449462309305,6
1650.0,2883.0,-241.5,2.5414468561594896,6
1650.0,2883.0,-230.9,2.541446865062188,6
1650.0,2883.0,-220.3,2.5414468710246703,6
1650.0,2883.0,-209.7,2.5414468740369025,6
1650.0,2883.0,-199.1,2.5414468740928724,6
1650.0,2883.0,-188.5,2.541446871190608,6
1650.0,2883.0,-177.89999999999998,2.5414468653321878,6
1650.0,2883.0,-167.3,2.5414468565237387,6
1650.0,2883.0,-156.7,2.5414468447754297,6
1650.0,2883.0,-146.10000000000002,2.5414468301014392,6
1650.0,2883.0,-135.5,2.541446812519934,6
1650.0,2883.0,-124.89999999999998,2.54144679205302,6
1650.0,2945.0,-230.9,2.5414448918801784,6
1650.0,2945.0,-220.3,2.5414448956569133,6
1650.0,2945.0,-209.7,2.541444897365512,6
1650.0,2945.0,-199.1,2.541444897002456,6
1650.0,2945.0,-188.5,2.5414448945669434,6
1650.0,2945.0,-177.89999999999998,2.5414448900608835,6
1650.0,2945.0,-167.3,2.541444883488908,6
1650.0,2945.0,-156.7,2.5414448748583536,6
1650.0,2945.0,-146.10000000000002,2.5414448641792484,6
1650.0,2945.0,-135.5,2.5414448514642887,6
1650.0,3007.0,-220.3,2.54144345148795,6
1650.0,3007.0,-209.7,2.54144345240086,6
1650.0,3007.0,-199.1,2.541443451861972,6
1650.0,3007.0,-188.5,2.5414434498710974,6
1650.0,3007.0,-177.89999999999998,2.541443446429873,6
1650.0,3007.0,-167.3,2.541443441541762,6
1650.0,3007.0,-156.7,2.5414434352120456,6
1650.0,3007.0,-146.10000000000002,2.541443427447809,6
1650.0,3069.0,-230.9,2.541442395933416,6
1650.0,3069.0,-220.3,2.541442397388754,6
1650.0,3069.0,-209.7,2.541442397827628,6
1650.0,3069.0,-199.1,2.541442397248923,6
1650.0,3069.0,-188.5,2.541442395652752,6
1650.0,3069.0,-177.89999999999998,2.541442393040456,6
1650.0,3069.0,-167.3,2.541442389414603,6
1650.0,3069.0,-156.7,2.541442384778985,6
1650.0,3069.0,-146.10000000000002,2.541442379138612,6
1650.0,3069.0,-135.5,2.541442372499693,6
1694.0,31.0,-305.1,2.541444023200321,6
1694.0,31.0,-294.5,2.541444038336846,6
1694.0,31.0,-283.9,2.5414440518450045,6
1694.0,31.0,-273.29999999999995,2.541444063706932,6
1694.0,31.0,-262.7,2.541444073906768,6
1694.0,31.0,-252.1,2.541444082430701,6
1694.0,31.0,-241.5,2.5414440892669954,6
1694.0,31.0,-230.9,2.541444094406029,6
1694.0,31.0,-220.3,2.541444097840316,6
1694.0,31.0,-209.7,2.541444099564519,6
1694.0,93.0,-294.5,2.5414456661629243,6
1694.0,93.0,-283.9,2.5414456857516474,6
1694.0,93.0,-273.29999999999995,2.5414457030109885,6
1694.0,93.0,-262.7,2.541445717916964,6
1694.0,93.0,-252.1,2.5414457304485985,6
1694.0,93.0,-241.5,2.541445740587987,6
1694.0,93.0,-230.9,2.5414457483203297,6
1694.0,93.0,-220.3,2.541445753633983,6
1694.0,93.0,-209.7,2.541445756520482,6
1694.0,93.0,-199.1,2.541445756974574,6
1694.0,155.0,-294.5,2.5414478755393373,6
1694.0,155.0,-283.9,2.5414479039105213,6
1694.0,155.0,-273.29999999999995,2.541447928988069,6
1694.0,155.0,-262.7,2.5414479507357126,6
1694.0,155.0,-252.1,2.541447969121617,6
1694.0,155.0,-241.5,2.5414479841184625,6
1694.0,155.0,-230.9,2.5414479957035234,6
1694.0,155.0,-220.3,2.5414480038587275,6
1694.0,155.0,-209.7,2.5414480085707085,6
1694.0,155.0,-199.1,2.5414480098308454,6
1694.0,155.0,-188.5,2.541448007635287,6
1694.0,217.0,-294.5,2.541450866227398,6
1694.0,217.0,-283.9,2.5414509072582225,6
1694.0,217.0,-273.29999999999995,2.5414509436365758,6
1694.0,217.0,-262.7,2.541450975307634,6
1694.0,217.0,-252.1,2.5414510022230967,6
1694.0,217.0,-241.5,2.54145102434132,6
1694.0,217.0,-230.9,2.5414510416274427,6
1694.0,217.0,-220.3,2.541451054053475,6
1694.0,217.0,-209.7,2.5414510615983943,6
1694.0,217.0,-199.1,2.5414510642482,6
1694.0,217.0,-188.5,2.5414510619959603,6
1694.0,279.0,-283.9,2.541454961094741,6
1694.0,279.0,-273.29999999999995,2.541455013766525,6
1694.0,279.0,-262.7,2.5414550597920886,6
1694.0,279.0,-252.1,2.541455099098199,6
1694.0,279.0,-241.5,2.541455131621442,6
1694.0,279.0,-230.9,2.5414551573084068,6
1694.0,279.0,-220.3,2.541455176115848,6
1694.0,279.0,-209.7,2.5414551880108185,6
1694.0,279.0,-199.1,2.54145519297078,6
1694.0,279.0,-188.5,2.541455190983668,6
1694.0,341.0,-283.9,2.5414604128462357,6
1694.0,341.0,-273.29999999999995,2.5414604889383337,6
1694.0,341.0,-262.7,2.541460555661726,6
1694.0,341.0,-252.1,2.5414606129055004,6
1694.0,341.0,-241.5,2.5414606605732053,6
1694.0,341.0,-230.9,2.541460698583152,6
1694.0,341.0,-220.3,2.5414607268686717,6
1694.0,341.0,-209.7,2.541460745378335,6
1694.0,341.0,-199.1,2.5414607540761183,6
1694.0,341.0,-188.5,2.5414607529415334,6
1694.0,403.0,-273.29999999999995,2.541467822592609,6
1694.0,403.0,-262.7,2.541467919046194,6
1694.0,403.0,-252.1,2.5414680021528557,6
1694.0,403.0,-241.5,2.541468071766137,6
1694.0,403.0,-230.9,2.5414681277613544,6
1694.0,403.0,-220.3,2.541468170035998,6
1694.0,403.0,-209.7,2.541468198510093,6
1694.0,403.0,-199.1,2.54146821312647,6
1694.0,465.0,-273.29999999999995,2.541477595733193,6
1694.0,465.0,-262.7,2.541477734694348,6
1694.0,465.0,-252.1,2.5414778549112538,6
1694.0,465.0,-241.5,2.541477956162016,6
1694.0,465.0,-230.9,2.5414780382567908,6
1694.0,465.0,-220.3,2.5414781010384484,6
1694.0,465.0,-209.7,2.5414781443831376,6
1694.0,465.0,-199.1,2.541478168200729,6
1694.0,527.0,-262.7,2.541490740848809,6
1694.0,527.0,-252.1,2.5414909140074955,6
1694.0,527.0,-241.5,2.541491060590973,6
1694.0,527.0,-230.9,2.5414911803111107,6
1694.0,527.0,-220.3,2.541491272927926,6
1694.0,527.0,-209.7,2.541491338250508,6
1694.0,589.0,-262.7,2.541507851565729,6
1694.0,589.0,-252.1,2.5415080997257764,6
1694.0,589.0,-241.5,2.541508310795046,6
1694.0,589.0,-230.9,2.541508484337982,6
1694.0,589.0,-220.3,2.541508619989709,6
1694.0,589.0,-209.7,2.541508717457488,6
1694.0,651.0,-252.1,2.541530523851921,6
1694.0,651.0,-241.5,2.541530825852917,6
1694.0,651.0,-230.9,2.5415310756849885,6
1694.0,651.0,-220.3,2.5415312727964112,6
1694.0,713.0,-252.1,2.541559485094511,6
1694.0,713.0,-241.5,2.5415599139659566,6
1694.0,713.0,-230.9,2.5415602707472766,6
1694.0,713.0,-220.3,2.5415605546098963,6
1694.0,775.0,-252.1,2.541596431080663,6
1694.0,775.0,-241.5,2.5415970346922387,6
1694.0,775.0,-230.9,2.5415975394237447,6
1694.0,775.0,-220.3,2.541597944041378,6
1694.0,837.0,-252.1,2.541642866905833,6
1694.0,837.0,-241.5,2.541643707412151,6
1694.0,837.0,-230.9,2.54164441352892,6
1694.0,899.0,-252.1,2.5417001864022986,6
1694.0,899.0,-241.5,2.54170134188716,6
1694.0,899.0,-230.9,2.5417023167563677,6
1694.0,961.0,-252.1,2.5417694034609184,6
1694.0,961.0,-241.5,2.5417709678414044,6
1694.0,961.0,-230.9,2.5417722927659114,6
1694.0,1023.0,-252.1,2.5418507726710446,6
1694.0,1023.0,-241.5,2.541852852401467,6
1694.0,1023.0,-230.9,2.541854619847644,6
1694.0,1085.0,-252.1,2.541943318398288,6
1694.0,1085.0,-241.5,2.5419460242662164,6
1694.0,1147.0,-262.7,2.542040423788608,6
1694.0,1147.0,-252.1,2.5420443441624854,6
1694.0,1147.0,-241.5,2.5420477767747878,6
1694.0,1209.0,-262.7,2.542144243629022,6
1694.0,1209.0,-252.1,2.5421490648371847,6
1694.0,1271.0,-273.29999999999995,2.5422384173618813,6
1694.0,1271.0,-262.7,2.542244831256387,6
1694.0,1333.0,-273.29999999999995,2.542326388461951,6
1694.0,1333.0,-262.7,2.542333735479448,6
1694.0,1395.0,-283.9,2.5423850527747685,6
1694.0,1395.0,-273.29999999999995,2.542393951110252,6
1694.0,1457.0,-283.9,2.5424240684631307,6
1694.0,1519.0,-283.9,2.5424305856775846,6
1694.0,1581.0,-283.9,2.5424037846536014,6
1694.0,1643.0,-283.9,2.5423469910040817,6
1694.0,1643.0,-273.29999999999995,2.542355426798028,6
1694.0,1705.0,-273.29999999999995,2.5422743352105868,6
1694.0,1705.0,-262.7,2.5422811262306486,6
1694.0,1767.0,-273.29999999999995,2.542178207312536,6
1694.0,1767.0,-262.7,2.542184001376669,6
1694.0,1767.0,-252.1,2.542189179472109,6
1694.0,1829.0,-262.7,2.542080514639588,6
1694.0,1829.0,-252.1,2.5420847773905475,6
1694.0,1829.0,-241.5,2.5420885124909063,6
1694.0,1891.0,-262.7,2.541978229418754,6
1694.0,1891.0,-252.1,2.541981633019805,6
1694.0,1891.0,-241.5,2.5419846094563736,6
1694.0,1891.0,-230.9,2.54198714933824,6
1694.0,1953.0,-262.7,2.54188272946408,6
1694.0,1953.0,-252.1,2.541885375975925,6
1694.0,1953.0,-241.5,2.541887685105632,6
1694.0,1953.0,-230.9,2.541889649901583,6
1694.0,1953.0,-220.3,2.541891264355715,6
1694.0,2015.0,-262.7,2.541797468938583,6
